timestamp,open,high,low,close,volume
2025-08-13,120134.09,123667.79,118933.99,123306.43,7705.665859
2025-08-14,123306.43,124474.0,117180.0,118295.08,8334.743438
2025-08-15,118295.08,119216.82,116804.0,117342.04,3674.696743
2025-08-16,117342.04,117898.99,117150.0,117380.66,1884.343588
2025-08-17,117380.66,118533.79,117172.23,117405.01,1732.032133
2025-08-18,117405.01,117543.74,114640.14,116227.05,4684.104341
2025-08-19,116227.05,116725.69,112732.58,112878.49,4669.472537
2025-08-20,112878.49,114615.38,112380.0,114271.24,4210.705988
2025-08-21,114271.24,114811.24,112015.67,112500.0,2938.700258
2025-08-22,112500.0,117429.05,111684.79,116936.0,5359.640334
2025-08-23,116936.0,117030.0,114560.0,115438.05,3238.2767
2025-08-24,115438.05,115666.68,110800.0,113493.58,4865.269259
2025-08-25,113493.58,113667.28,109274.1,110111.98,6065.693893
2025-08-26,110111.98,112371.0,108695.61,111763.22,4631.692713
2025-08-27,111763.22,112620.62,110360.0,111262.01,3382.057294
2025-08-28,111262.01,113485.9,110862.42,112566.91,2987.561287
2025-08-29,112566.91,112638.64,107473.91,108377.4,5350.780545
2025-08-30,108377.4,108926.15,107355.99,108816.33,2995.72334
2025-08-31,108816.33,109480.02,108087.98,108246.36,2769.116324
2025-09-01,108246.36,109903.62,107255.44,109237.42,4214.102149
2025-09-02,109237.42,111771.52,108394.69,111240.01,4818.535429
2025-09-03,111240.01,112569.66,110536.27,111705.72,3296.370848
2025-09-04,111705.72,112180.0,109340.05,110731.88,3330.928233
2025-09-05,110731.88,113384.62,110219.01,110659.99,5601.799384
2025-09-06,110659.99,111307.7,109989.98,110187.97,1671.027774
2025-09-07,110187.97,111600.0,110180.0,111137.34,1933.605591
2025-09-08,111137.34,112923.92,110621.78,112065.22,3719.613407
2025-09-09,112065.22,113293.29,110766.66,111546.38,4642.072796
2025-09-10,111546.38,114313.12,110917.45,113960.0,6231.929714
2025-09-11,113960.0,115488.1,113430.0,115482.68,5686.525523
2025-09-12,115482.68,116665.63,114748.66,116029.41,8754.902295
2025-09-13,116029.41,116298.78,115129.99,115918.3,5452.400966
2025-09-14,115918.3,116165.19,115135.0,115280.0,4461.227543
2025-09-15,115280.0,116751.99,114392.0,115349.71,8376.173768
2025-09-16,115349.71,116964.27,114765.99,116788.96,7079.972097
2025-09-17,116788.96,117285.82,114741.82,116447.6,9785.866227
2025-09-18,116447.6,117900.0,116113.97,117073.52,7539.503129
2025-09-19,117073.52,117459.99,115100.0,115632.38,5932.19498
2025-09-20,115632.38,116121.81,115408.47,115685.62,3181.326288
2025-09-21,115685.62,115819.06,115188.0,115235.45,3021.619048
2025-09-22,115235.45,115379.25,111900.0,112650.99,11915.289232
2025-09-23,112650.99,113290.5,111467.99,111998.81,7995.867147
2025-09-24,111998.81,113940.0,111100.0,113307.0,7854.900657
2025-09-25,113307.0,113510.23,108631.51,108994.48,12665.577201
2025-09-26,108994.48,110300.0,108631.0,109643.46,9070.785273
2025-09-27,109643.46,109737.12,109064.4,109635.84,3692.822176
2025-09-28,109635.84,112345.34,109189.99,112163.95,4952.974897
2025-09-29,112163.95,114400.0,111560.65,114323.59,10070.933859
2025-09-30,114323.59,114788.67,112656.27,114048.93,9796.781056
2025-10-01,114048.93,118641.0,113966.67,118594.99,12525.975469
2025-10-02,118594.99,121021.99,118281.96,120529.35,12283.765321
2025-10-03,120529.35,123894.97,119248.3,122230.6,14318.586842
2025-10-04,122230.6,122800.0,121511.08,122391.0,5404.347086
2025-10-05,122391.0,125649.0,122136.0,123482.32,12298.776363
2025-10-06,123482.32,126199.63,123084.0,124651.22,11987.490004
2025-10-07,124651.22,125125.64,120581.34,121332.96,13048.235031
2025-10-08,121332.96,124168.93,121068.96,123306.0,10542.188911
2025-10-09,123306.0,123752.6,119653.99,121662.4,13093.019383
2025-10-10,121662.4,122518.21,103304.14,112774.49,21268.306846
2025-10-11,112774.49,113322.38,109604.93,110644.39,19881.935425
2025-10-12,110644.39,115756.26,109577.03,114958.81,18003.815502
2025-10-13,114958.81,115940.42,113730.59,115166.0,13404.788254
2025-10-14,115166.0,115409.95,109872.24,113028.14,17995.485335
2025-10-15,113028.14,113610.02,110170.46,110763.28,13748.698767
2025-10-16,110763.28,111982.45,107464.58,108194.27,16339.557927
2025-10-17,108194.27,109236.0,103532.79,106431.68,24651.424835
2025-10-18,106431.68,107499.0,106322.21,107185.0,9615.537343
2025-10-19,107185.0,109450.07,106108.11,108643.01,12754.097348
2025-10-20,108643.01,111700.0,107410.14,110532.08,16989.521029
2025-10-21,110532.08,114000.0,107473.73,108297.67,32790.619848
2025-10-22,108297.67,109163.73,106700.28,107567.45,25286.217001
2025-10-23,107567.45,111293.61,107498.86,110078.18,15639.54701
2025-10-24,110078.18,112008.83,109703.75,111004.9,13284.401472
2025-10-25,111004.9,111939.17,110672.86,111646.27,5746.371374
2025-10-26,111646.27,115436.18,111260.45,114559.4,11900.958069
2025-10-27,114559.4,116400.0,113842.09,114107.65,18897.52719
2025-10-28,114107.65,116086.0,112216.11,112898.44,13768.906692
2025-10-29,112898.44,113643.72,109266.38,110021.3,18454.333298
2025-10-30,110021.3,111592.0,106314.96,108322.88,22819.270624
2025-10-31,108322.88,111178.77,108275.29,109608.01,19000.198024
2025-11-01,109608.01,110564.48,109394.81,110098.09,6580.071024
2025-11-02,110098.09,111250.01,109479.26,110540.68,10818.09697
2025-11-03,110540.68,110750.0,105307.53,106583.05,25094.293007
2025-11-04,106583.05,107299.0,98951.78,101488.52,43971.611187
2025-11-05,101488.52,104534.74,98966.81,103892.98,29745.631736
2025-11-06,103892.98,104200.0,100300.95,101346.04,22906.034687
2025-11-07,101346.04,104096.36,99260.88,103339.09,28170.787926
2025-11-08,103339.09,103406.22,101454.0,102312.95,11071.51888
2025-11-09,102312.95,105476.02,101420.32,104722.96,14560.506438
2025-11-10,104722.96,106669.92,104265.03,106011.13,20179.276595
2025-11-11,106011.13,107500.0,102476.11,103056.66,22576.091257
2025-11-12,103056.66,105333.33,100813.59,101654.37,26303.97139
2025-11-13,101654.37,104064.73,98003.1,99692.02,46968.898589
2025-11-14,99692.02,99866.01,94012.99,94593.99,60860.622338
2025-11-15,94593.99,96833.93,94558.5,95596.23,19783.8378
2025-11-16,95596.23,96631.18,93020.01,94261.45,30934.691634
2025-11-17,94261.45,96042.98,91292.0,92215.14,50817.380903
2025-11-18,92215.14,93836.0,89296.01,92960.82,51485.864612
2025-11-19,92960.82,92980.22,88608.71,91562.02,41861.873094
2025-11-20,91562.02,93160.0,86100.0,86637.23,51522.286442
2025-11-21,86637.23,87498.94,80632.77,85129.42,36926.592274
2025-11-22,85129.42,85619.99,83500.0,84739.74,4311.06965
2025-11-23,84739.74,88127.64,84667.57,86830.0,5987.06912
2025-11-24,86830.0,89228.0,85272.0,88300.01,7474.49021
2025-11-25,88300.01,88519.99,86116.01,87369.97,5913.71516
2025-11-26,87369.97,90646.66,86307.06,90484.02,6560.60688
2025-11-27,90484.02,91937.99,90091.71,91333.95,5094.55796
2025-11-28,91333.95,93046.3,90188.93,90890.7,5696.41354
2025-11-29,90890.7,91165.65,90155.47,90802.44,2239.59059
2025-11-30,90802.44,92000.01,90336.9,90360.0,2964.15657
2025-12-01,90360.0,90412.99,83826.99,86286.01,10392.34581
2025-12-02,86286.01,92299.02,86184.4,91277.89,8515.40254
2025-12-03,91277.89,94149.99,90990.23,93429.96,7756.70131
2025-12-04,93429.96,94080.0,90890.92,92078.06,5983.47389
2025-12-05,92078.06,92692.36,88070.12,89330.03,5981.84742
2025-12-06,89330.03,90286.0,88908.01,89236.79,2545.28091
2025-12-07,89236.79,91760.0,87719.29,90395.31,3938.36764
2025-12-08,90395.31,92287.15,89612.01,90634.34,4772.54503
2025-12-09,90634.34,94588.99,89529.06,92678.8,6381.56634
2025-12-10,92678.8,94470.4,91563.16,92015.37,5728.35459
2025-12-11,92015.37,93555.0,89264.7,92513.37,6058.31682
2025-12-12,92513.37,92754.0,89480.0,90268.42,5046.37762
2025-12-13,90268.42,90634.55,89766.39,90240.0,1777.96891
2025-12-14,90240.0,90472.4,87577.37,88172.16,2830.86057
2025-12-15,88172.16,90027.93,85155.71,86432.07,5950.65641
2025-12-16,86432.07,88175.97,85266.01,87863.43,5542.69584
2025-12-17,87863.43,90350.6,85314.01,86243.22,5757.673973
2025-12-18,86243.22,89476.24,84458.0,85516.42,7675.54835
2025-12-19,85516.42,89398.99,85113.36,88136.95,6435.02562
2025-12-20,88136.95,88572.26,87838.4,88360.91,1565.5158
2025-12-21,88360.91,89081.76,87600.04,88658.87,2181.03312
2025-12-22,88658.87,90588.22,87903.26,88620.78,4448.88887
2025-12-23,88620.78,88939.56,86601.91,87485.99,4223.42755
2025-12-24,87485.99,88049.88,86420.01,87669.45,2790.08704
2025-12-25,87669.45,88592.73,86938.57,87225.28,2152.04029
2025-12-26,87225.28,89565.69,86655.08,87369.55,5536.06204
2025-12-27,87369.55,87983.99,87253.05,87877.0,1351.71486
2025-12-28,87877.0,88088.74,87435.07,87952.72,1341.23604
2025-12-29,87952.72,90406.07,86807.8,87237.12,6049.48366
2025-12-30,87237.12,89399.99,86850.18,88485.49,3987.57017
2025-12-31,88485.49,89199.99,87250.0,87648.22,3491.03844
2026-01-01,87648.22,88919.45,87550.47,88839.05,1899.54237
2026-01-02,88839.05,90961.8,88382.64,89995.14,5254.75959
2026-01-03,89995.14,90741.16,89314.01,90628.0,2152.93769
2026-01-04,90628.0,91799.99,90628.0,91529.73,3148.01015
2026-01-05,91529.73,94789.07,91514.81,93859.71,6245.03871
2026-01-06,93859.71,94444.44,91271.54,93747.96,5603.6043
2026-01-07,93747.96,93747.96,90675.53,91364.16,3475.21273
2026-01-08,91364.16,91680.65,89324.15,91100.0,3514.49029
2026-01-09,91100.0,92030.82,89699.99,90641.28,3410.38365
2026-01-10,90641.28,90832.0,90404.0,90504.69,729.68336
2026-01-11,90504.69,91283.88,90236.34,91013.66,1254.28034
2026-01-12,91013.66,92519.95,90128.45,91296.2,3694.74865
2026-01-13,91296.2,96489.32,91042.66,95414.0,4965.37465
2026-01-14,95414.0,97924.49,94562.56,96951.78,4980.71119
2026-01-15,96951.78,97193.34,95134.49,95604.8,4947.00647
2026-01-16,95604.8,95870.0,94293.46,95550.94,2563.41195
2026-01-17,95550.94,95639.45,95021.67,95147.77,1032.7866
2026-01-18,95147.77,95531.11,93616.13,93673.14,1623.13932
2026-01-19,93673.14,93673.14,91910.21,92630.99,4455.467
2026-01-20,92630.99,92870.0,87896.86,88427.67,6798.52018
2026-01-21,88427.67,90566.0,87263.54,89454.72,6475.84442
2026-01-22,89454.72,90359.99,88515.37,89559.68,3533.02806
2026-01-23,89559.68,91224.98,88578.37,89600.26,4478.21572
2026-01-24,89600.26,89936.25,89162.09,89225.34,1418.43868
2026-01-25,89225.34,89319.13,86074.73,86670.37,6653.17341
2026-01-26,86670.37,88859.99,86510.01,88347.08,9057.62699
2026-01-27,88347.08,89523.15,87304.34,89249.99,6766.29301
2026-01-28,89249.99,90600.0,88840.0,89300.0,7297.70615
2026-01-29,89300.0,89347.99,83383.34,84650.17,14836.92422
2026-01-30,84650.17,84735.75,81130.69,84260.5,13467.20123
2026-01-31,84260.5,84270.01,75740.71,78741.09,13270.68982
2026-02-01,78741.09,79423.99,75712.61,76968.21,8877.22793
2026-02-02,76968.21,79337.3,74604.01,78738.6,13954.461556
2026-02-03,78738.6,79186.81,72951.74,75770.21,12107.29475
2026-02-04,75770.21,76971.51,71888.0,73165.84,12001.404637
2026-02-05,73165.84,73341.17,62362.46,62909.87,29056.465412
2026-02-06,62909.87,71751.32,60000.81,70580.26,22009.04457
2026-02-07,70580.26,71690.06,67350.01,69289.37,11080.39489
2026-02-08,69289.37,72271.4,68888.0,70330.38,5731.3619
2026-02-09,70330.38,71453.52,68316.63,70138.0,11517.08097
2026-02-10,70138.0,70527.59,67922.25,68841.28,8926.53681
2026-02-11,68841.28,69292.87,65756.01,67082.52,12306.37637
2026-02-12,67082.52,68410.52,65118.05,66272.17,11370.81209
2026-02-13,66272.17,69467.5,65872.46,68853.96,9831.52818
2026-02-14,68853.96,70554.08,68730.13,69822.95,9046.20494
2026-02-15,69822.95,70983.0,68058.09,68832.57,11052.71464
2026-02-16,68832.57,70126.67,67294.12,68892.43,7827.38418
2026-02-17,68892.43,69228.68,66625.81,67503.52,8378.76711
2026-02-18,67503.52,68476.21,65870.0,66460.99,7776.66814
2026-02-19,66460.99,67320.0,65638.39,67003.73,7322.58482
2026-02-20,67003.73,68318.38,66428.71,68020.01,16896.62762
2026-02-21,68020.01,68698.69,67534.69,67975.92,4181.48933
2026-02-22,67975.92,68245.0,67190.0,67643.39,4343.11459
2026-02-23,67643.39,67684.86,63888.79,64657.31,16386.10314
2026-02-24,64657.31,65016.09,62529.73,64058.15,11509.23566
2026-02-25,64058.15,69986.03,63913.27,67988.04,14986.08732
2026-02-26,67988.04,68855.04,66505.01,67485.18,10406.05035
2026-02-27,67485.18,68216.8,64922.63,65872.09,10491.97556
2026-02-28,65872.09,67754.22,63030.01,66973.26,10956.47402
2026-03-01,66973.26,68199.99,65056.0,65776.47,11790.07832
2026-03-02,65776.47,70096.0,65259.21,68830.06,15627.51788
2026-03-03,68830.06,69254.98,66158.01,68338.01,12629.23288
2026-03-04,68338.01,74047.0,67400.0,72666.77,21640.60624
2026-03-05,72666.77,73558.15,70645.48,70891.01,13572.51617
2026-03-06,70891.01,71419.97,67745.49,68124.69,11657.03817
2026-03-07,68124.69,68543.57,66931.18,67262.9,6928.53057
2026-03-08,67262.9,68199.99,65618.49,65971.19,10960.13458
2026-03-09,65971.19,69516.64,65825.59,68432.15,14719.63279
2026-03-10,68432.15,71773.03,68392.46,69948.63,16570.13102
2026-03-11,69948.63,71320.99,68977.91,70191.86,13933.46468
2026-03-12,70191.86,70799.99,69213.12,70541.34,11707.88942
2026-03-13,70541.34,73913.73,70386.11,70930.0,18080.60632
2026-03-14,70930.0,71303.6,70321.09,71211.94,7182.07298
2026-03-15,71211.94,73199.0,70859.9,72815.25,7357.74134
2026-03-16,72815.25,74909.08,72276.94,74884.66,14282.8839
2026-03-17,74884.66,75999.99,73399.2,73909.36,12633.64608
2026-03-18,73909.36,74672.33,70500.0,71246.54,12083.94264
2026-03-19,71246.54,71604.49,68793.36,69930.0,11300.48727
2026-03-20,69930.0,71366.01,69388.01,70510.73,9700.30929
2026-03-21,70510.73,71100.94,68588.83,68918.12,7063.54178
2026-03-22,68918.12,69588.79,67360.67,67858.99,7747.25652
2026-03-23,67858.99,71810.0,67445.19,70906.46,13989.33276
2026-03-24,70906.46,71400.0,68926.97,70556.74,11002.43005
2026-03-25,70556.74,72026.09,70408.89,71336.53,9503.38373
2026-03-26,71336.53,71436.82,68153.01,68820.31,11069.26244
2026-03-27,68820.31,69179.05,65557.2,66407.28,14133.38787
2026-03-28,66407.28,67287.28,65932.61,66377.04,6227.4204
2026-03-29,66377.04,67130.49,65000.01,66010.92,5491.72656
2026-03-30,66010.92,68160.54,65800.59,66797.37,10987.78803
2026-03-31,66797.37,68589.49,65998.05,68284.49,12830.01457
2026-04-01,68284.49,69299.96,67588.7,68113.92,10954.55286
2026-04-02,68113.92,68653.38,65721.01,66901.99,11585.93604
2026-04-03,66901.99,67357.96,66282.0,66964.29,7042.40412
2026-04-04,66964.29,67543.6,66775.91,67300.42,4502.95809
2026-04-05,67300.42,69136.18,66611.66,69034.18,6883.2737
2026-04-06,69034.18,70351.45,68326.59,68853.66,11563.3373
2026-04-07,68853.66,72760.99,67736.77,71926.49,13756.86259
2026-04-08,71926.49,72851.99,70707.24,71069.93,11497.69096
2026-04-09,71069.93,73144.99,70466.0,71787.97,10985.4618
2026-04-10,71787.97,73433.23,71426.15,72962.71,10354.26994
2026-04-11,72962.71,73790.0,72513.1,73043.17,5554.50093
2026-04-12,73043.17,73135.74,70505.88,70741.55,8050.42336
2026-04-13,70741.55,74899.99,70566.99,74417.99,14094.86362
2026-04-14,74417.99,76038.0,73818.7,74131.55,15197.62429
2026-04-15,74131.55,75424.99,73521.72,74809.99,8503.63193
2026-04-16,74809.99,75524.65,73316.94,75154.29,10188.66394
2026-04-17,75154.29,78332.99,74536.58,77072.0,14815.63437
2026-04-18,77072.0,77419.97,75447.0,75691.75,5590.04942
2026-04-19,75691.75,76240.66,73770.11,73795.0,6772.82212
2026-04-20,73795.0,76556.86,73724.32,75840.97,10348.60563
2026-04-21,75840.97,76902.98,74821.57,76336.15,8827.12372
2026-04-22,76336.15,79472.81,76132.95,78178.23,11409.78254
2026-04-23,78178.23,78662.49,76960.0,78257.47,9953.74954
2026-04-24,78257.47,78567.64,77264.08,77437.12,7732.29857
2026-04-25,77437.12,77885.35,77142.04,77625.0,3636.71325
2026-04-26,77625.0,78949.99,77326.51,78656.55,4976.36044
2026-04-27,78656.55,79485.65,76459.64,77371.32,9672.97813
2026-04-28,77371.32,77478.0,75666.6,76342.77,7996.77835
2026-04-29,76342.77,77900.01,74941.35,75779.99,11097.399
2026-04-30,75779.99,76669.14,75323.66,76346.57,6195.37194
2026-05-01,76346.57,78914.12,76320.42,78231.12,10325.75484
2026-05-02,78231.12,79170.49,78040.0,78686.84,3841.21583
2026-05-03,78686.84,79446.99,78084.08,78568.58,4654.77748
2026-05-04,78568.58,80776.98,78211.71,79861.0,14833.41639
2026-05-05,79861.0,81789.99,79808.72,80905.53,10039.16105
2026-05-06,80905.53,82844.9,80738.96,81447.0,11300.42523
2026-05-07,81447.0,81708.32,79502.02,80006.0,9609.25404
2026-05-08,80006.0,80494.87,79197.08,80193.17,8346.00967
2026-05-09,80193.17,81074.56,80129.85,80678.4,3307.1263
2026-05-10,80678.4,82472.56,80279.78,82210.08,4729.32446
2026-05-11,82210.08,82380.0,80462.98,81745.65,5059.49497
2026-05-12,81745.65,81788.0,79843.6,80504.47,4701.90413
2026-05-13,80504.47,81320.53,78754.65,79313.61,5675.82235
2026-05-14,79313.61,82048.12,78922.01,81089.99,7420.45932
2026-05-15,81089.99,81664.45,78666.0,79113.21,6583.69996
2026-05-16,79113.21,79227.73,77640.0,78148.05,4660.59476
2026-05-17,78148.05,78599.98,76737.49,77457.68,3313.9499
2026-05-18,77457.68,77796.88,76051.0,77001.87,7097.9548
2026-05-19,77001.87,77413.36,76144.71,76834.35,4171.25649
2026-05-20,76834.35,77853.04,76518.9,77552.23,4370.40304
2026-05-21,77552.23,78199.99,76720.0,77615.52,4480.59349
2026-05-22,77615.52,77900.0,75377.68,75536.79,4365.44541
