timestamp,open,high,low,close,volume
2026-08-06 02:30:00,1898.56,1899.88,1897.26,1899.88,173.6987
2026-08-06 02:35:00,1899.88,1900.49,1895.1,1897.83,247.804
2026-08-06 02:40:00,1897.83,1900.45,1897.46,1900.43,170.8364
2026-08-06 02:45:00,1900.43,1901.54,1898.66,1899.61,146.2314
2026-08-06 02:50:00,1899.61,1899.61,1898.54,1898.88,199.1595
2026-08-06 02:55:00,1898.88,1899.55,1898.18,1899.21,50.0936
2026-08-06 03:00:00,1899.21,1899.33,1897.0,1898.0,81.1234
2026-08-06 03:05:00,1898.0,1899.13,1896.65,1897.23,108.2282
2026-08-06 03:10:00,1897.23,1898.66,1897.23,1898.12,87.8071
2026-08-06 03:15:00,1898.12,1898.12,1896.49,1896.76,116.6399
2026-08-06 03:20:00,1896.76,1898.16,1895.37,1895.71,197.283
2026-08-06 03:25:00,1895.71,1897.43,1895.49,1896.94,137.6236
2026-08-06 03:30:00,1896.94,1898.36,1895.95,1897.38,164.1194
2026-08-06 03:35:00,1897.38,1899.05,1896.79,1898.29,146.9594
2026-08-06 03:40:00,1898.29,1898.63,1897.36,1897.4,89.8438
2026-08-06 03:45:00,1897.4,1899.6,1897.36,1898.94,150.1838
2026-08-06 03:50:00,1898.94,1899.26,1897.01,1897.27,217.7027
2026-08-06 03:55:00,1897.27,1899.04,1896.24,1899.03,107.0389
2026-08-06 04:00:00,1899.03,1899.12,1895.83,1895.83,213.0636
2026-08-06 04:05:00,1895.83,1899.32,1895.68,1899.14,217.1059
2026-08-06 04:10:00,1899.14,1900.0,1898.44,1899.73,54.796
2026-08-06 04:15:00,1899.73,1902.85,1899.73,1902.6,525.6703
2026-08-06 04:20:00,1902.6,1905.6,1902.48,1904.66,230.5126
2026-08-06 04:25:00,1904.66,1906.54,1904.65,1906.2,259.8008
2026-08-06 04:30:00,1906.2,1908.05,1905.83,1906.1,144.2899
2026-08-06 04:35:00,1906.1,1907.85,1905.06,1905.06,138.2829
2026-08-06 04:40:00,1905.06,1905.63,1904.78,1905.63,112.0172
2026-08-06 04:45:00,1905.63,1905.87,1904.68,1905.31,87.2622
2026-08-06 04:50:00,1905.31,1907.44,1905.3,1907.44,72.0228
2026-08-06 04:55:00,1907.44,1908.05,1906.9,1907.69,116.8928
2026-08-06 05:00:00,1907.69,1909.6,1907.29,1909.01,126.2581
2026-08-06 05:05:00,1909.01,1917.54,1908.98,1915.44,556.7974
2026-08-06 05:10:00,1915.44,1916.86,1913.51,1914.93,344.4062
2026-08-06 05:15:00,1914.93,1918.69,1913.62,1914.38,293.9476
2026-08-06 05:20:00,1914.38,1916.77,1912.75,1916.58,255.1678
2026-08-06 05:25:00,1916.58,1916.58,1911.28,1911.77,189.0308
2026-08-06 05:30:00,1911.77,1912.8,1910.56,1911.86,99.553
2026-08-06 05:35:00,1911.86,1912.91,1910.86,1911.8,158.8481
2026-08-06 05:40:00,1911.8,1913.05,1911.72,1913.05,81.1601
2026-08-06 05:45:00,1913.05,1914.16,1911.74,1912.09,379.655
2026-08-06 05:50:00,1912.09,1912.36,1911.32,1911.9,81.7544
2026-08-06 05:55:00,1911.9,1914.31,1911.57,1914.31,79.4712
2026-08-06 06:00:00,1914.31,1914.47,1912.0,1914.47,62.0991
2026-08-06 06:05:00,1914.47,1914.77,1911.82,1911.9,109.1676
2026-08-06 06:10:00,1911.9,1912.46,1909.95,1910.28,178.053
2026-08-06 06:15:00,1910.28,1910.82,1909.6,1910.14,131.5084
2026-08-06 06:20:00,1910.14,1914.07,1910.14,1913.86,129.1358
2026-08-06 06:25:00,1913.86,1914.16,1912.91,1913.21,67.6513
2026-08-06 06:30:00,1913.21,1913.92,1911.95,1913.8,76.1496
2026-08-06 06:35:00,1913.8,1914.23,1912.46,1913.55,57.0836
2026-08-06 06:40:00,1913.55,1913.84,1912.52,1913.79,68.3298
2026-08-06 06:45:00,1913.79,1914.35,1912.73,1913.54,78.0732
2026-08-06 06:50:00,1913.54,1913.84,1912.97,1913.01,72.5071
2026-08-06 06:55:00,1913.01,1913.67,1912.58,1913.66,56.8483
2026-08-06 07:00:00,1913.66,1913.67,1912.16,1912.34,165.8265
2026-08-06 07:05:00,1912.34,1913.34,1912.34,1912.87,68.6476
2026-08-06 07:10:00,1912.87,1914.58,1912.28,1914.58,85.7827
2026-08-06 07:15:00,1914.58,1915.33,1912.87,1914.14,111.291
2026-08-06 07:20:00,1914.14,1914.5,1913.31,1913.62,135.523
2026-08-06 07:25:00,1913.62,1913.85,1912.65,1912.65,110.6279
2026-08-06 07:30:00,1912.65,1912.72,1911.18,1912.18,172.073
2026-08-06 07:35:00,1912.18,1912.19,1910.26,1910.26,200.0669
2026-08-06 07:40:00,1910.26,1910.27,1907.65,1908.61,223.8572
2026-08-06 07:45:00,1908.61,1909.24,1908.6,1909.03,208.1652
2026-08-06 07:50:00,1909.03,1909.22,1908.02,1909.09,256.4963
2026-08-06 07:55:00,1909.09,1911.4,1909.09,1909.33,283.3383
2026-08-06 08:00:00,1909.33,1911.08,1908.44,1909.79,234.844
2026-08-06 08:05:00,1909.79,1911.24,1909.18,1909.27,267.6825
2026-08-06 08:10:00,1909.27,1910.0,1909.15,1909.73,140.0366
2026-08-06 08:15:00,1909.73,1911.08,1909.05,1910.36,184.9243
2026-08-06 08:20:00,1910.36,1911.88,1910.35,1911.54,113.2141
2026-08-06 08:25:00,1911.54,1913.83,1911.18,1913.58,226.4866
2026-08-06 08:30:00,1913.58,1914.83,1912.47,1913.57,192.7307
2026-08-06 08:35:00,1913.57,1913.57,1911.68,1912.67,191.9857
2026-08-06 08:40:00,1912.67,1914.54,1912.67,1913.37,121.3265
2026-08-06 08:45:00,1913.37,1914.19,1913.37,1913.42,174.4014
2026-08-06 08:50:00,1913.42,1919.65,1913.37,1916.8,556.1941
2026-08-06 08:55:00,1916.8,1918.77,1915.61,1916.26,304.609
2026-08-06 09:00:00,1916.26,1916.86,1913.45,1913.45,379.0653
2026-08-06 09:05:00,1913.45,1914.45,1909.79,1913.64,429.7097
2026-08-06 09:10:00,1913.64,1913.67,1906.13,1907.55,589.9704
2026-08-06 09:15:00,1907.55,1909.02,1906.61,1908.86,285.0497
2026-08-06 09:20:00,1908.86,1911.66,1908.86,1910.3,335.0131
2026-08-06 09:25:00,1910.3,1910.79,1907.57,1908.76,314.7859
2026-08-06 09:30:00,1908.76,1908.77,1906.51,1908.66,143.8723
2026-08-06 09:35:00,1908.66,1909.0,1908.16,1908.16,60.4939
2026-08-06 09:40:00,1908.16,1908.37,1906.36,1906.36,88.2745
2026-08-06 09:45:00,1906.36,1907.6,1904.84,1907.6,203.3945
2026-08-06 09:50:00,1907.6,1908.48,1907.02,1907.91,133.5303
2026-08-06 09:55:00,1907.91,1908.23,1907.13,1907.68,114.3589
2026-08-06 10:00:00,1907.68,1907.68,1904.34,1904.79,158.2679
2026-08-06 10:05:00,1904.79,1905.19,1903.46,1904.63,141.4272
2026-08-06 10:10:00,1904.63,1904.64,1902.86,1903.08,174.6981
2026-08-06 10:15:00,1903.08,1905.97,1901.59,1905.59,204.6971
2026-08-06 10:20:00,1905.59,1906.26,1904.13,1905.08,80.3834
2026-08-06 10:25:00,1905.08,1905.42,1904.61,1905.42,72.515
2026-08-06 10:30:00,1905.42,1905.76,1904.89,1904.9,92.8628
2026-08-06 10:35:00,1904.9,1905.51,1903.93,1905.02,111.1601
2026-08-06 10:40:00,1905.02,1905.3,1903.87,1904.29,122.5549
2026-08-06 10:45:00,1904.29,1904.91,1903.99,1904.49,101.9433
2026-08-06 10:50:00,1904.49,1904.5,1902.25,1902.28,129.9443
2026-08-06 10:55:00,1902.28,1902.58,1901.71,1902.58,133.569
2026-08-06 11:00:00,1902.58,1902.95,1898.53,1898.86,468.7903
2026-08-06 11:05:00,1898.86,1900.54,1897.01,1900.42,233.4667
2026-08-06 11:10:00,1900.42,1902.54,1900.41,1902.34,124.4351
2026-08-06 11:15:00,1902.34,1906.83,1902.33,1906.67,213.5801
2026-08-06 11:20:00,1906.67,1907.0,1905.73,1905.74,81.604
2026-08-06 11:25:00,1905.74,1905.98,1905.38,1905.38,102.9434
2026-08-06 11:30:00,1905.38,1908.0,1905.38,1907.98,97.1033
2026-08-06 11:35:00,1907.98,1909.3,1907.36,1908.6,200.8227
2026-08-06 11:40:00,1908.6,1908.9,1908.43,1908.88,56.9526
2026-08-06 11:45:00,1908.88,1908.88,1907.09,1907.64,116.4843
2026-08-06 11:50:00,1907.64,1908.0,1905.84,1906.99,101.2505
2026-08-06 11:55:00,1906.99,1907.77,1906.51,1907.76,135.5718
2026-08-06 12:00:00,1907.76,1908.08,1904.18,1904.9,214.74
2026-08-06 12:05:00,1904.9,1904.99,1901.96,1902.18,214.0346
2026-08-06 12:10:00,1902.18,1902.94,1901.34,1901.73,146.7887
2026-08-06 12:15:00,1901.73,1902.62,1901.42,1902.62,103.1093
2026-08-06 12:20:00,1902.62,1906.14,1902.61,1905.24,146.4145
2026-08-06 12:25:00,1905.24,1905.24,1904.27,1904.81,61.0354
2026-08-06 12:30:00,1904.81,1905.49,1903.1,1903.83,159.2216
2026-08-06 12:35:00,1903.83,1906.26,1903.55,1906.25,93.1723
2026-08-06 12:40:00,1906.25,1906.26,1903.64,1903.88,124.5512
2026-08-06 12:45:00,1903.88,1904.45,1903.38,1904.03,187.6218
2026-08-06 12:50:00,1904.03,1904.04,1901.1,1901.11,165.9442
2026-08-06 12:55:00,1901.11,1902.16,1899.02,1899.02,278.8114
2026-08-06 13:00:00,1899.02,1900.58,1898.27,1899.17,247.435
2026-08-06 13:05:00,1899.17,1899.17,1892.64,1893.78,768.2828
2026-08-06 13:10:00,1893.78,1896.52,1892.99,1896.26,381.8645
2026-08-06 13:15:00,1896.26,1897.92,1895.6,1896.72,219.6476
2026-08-06 13:20:00,1896.72,1898.01,1896.0,1896.13,207.4591
2026-08-06 13:25:00,1896.13,1897.72,1894.77,1897.71,268.5516
2026-08-06 13:30:00,1897.71,1897.99,1893.35,1897.49,540.7308
2026-08-06 13:35:00,1897.49,1904.47,1897.0,1904.42,670.2613
2026-08-06 13:40:00,1904.42,1908.09,1903.8,1906.71,491.3388
2026-08-06 13:45:00,1906.71,1908.74,1905.11,1908.25,358.5353
2026-08-06 13:50:00,1908.25,1910.69,1906.94,1908.25,307.497
2026-08-06 13:55:00,1908.25,1911.11,1907.44,1907.44,306.3438
2026-08-06 14:00:00,1907.44,1909.26,1905.13,1908.23,370.3084
2026-08-06 14:05:00,1908.23,1910.44,1908.23,1908.65,278.1447
2026-08-06 14:10:00,1908.65,1911.84,1908.09,1908.25,297.6432
2026-08-06 14:15:00,1908.25,1910.2,1906.81,1907.69,1385.1597
2026-08-06 14:20:00,1907.69,1912.85,1907.69,1908.7,322.8775
2026-08-06 14:25:00,1908.7,1910.77,1906.37,1906.86,262.4736
2026-08-06 14:30:00,1906.86,1910.89,1903.34,1910.79,564.6657
2026-08-06 14:35:00,1910.79,1913.94,1910.5,1911.25,776.3192
2026-08-06 14:40:00,1911.25,1918.84,1910.62,1915.37,583.5587
2026-08-06 14:45:00,1915.37,1916.19,1911.34,1911.56,351.6261
2026-08-06 14:50:00,1911.56,1912.3,1910.59,1912.19,155.3952
2026-08-06 14:55:00,1912.19,1916.17,1912.18,1915.0,198.3041
2026-08-06 15:00:00,1915.0,1916.46,1912.88,1913.74,263.4003
2026-08-06 15:05:00,1913.74,1918.19,1912.81,1918.18,246.7494
2026-08-06 15:10:00,1918.18,1919.67,1915.05,1915.16,322.7079
2026-08-06 15:15:00,1915.16,1917.5,1912.49,1912.55,256.6929
2026-08-06 15:20:00,1912.55,1917.0,1912.53,1916.3,285.7044
2026-08-06 15:25:00,1916.3,1917.69,1915.05,1917.25,489.3614
2026-08-06 15:30:00,1917.25,1919.44,1914.11,1914.11,309.0639
2026-08-06 15:35:00,1914.11,1917.64,1912.96,1916.74,284.2896
2026-08-06 15:40:00,1916.74,1917.0,1913.22,1913.45,286.5907
2026-08-06 15:45:00,1913.45,1918.78,1913.23,1917.59,395.8126
2026-08-06 15:50:00,1917.59,1918.11,1912.19,1912.19,204.7685
2026-08-06 15:55:00,1912.19,1912.79,1910.38,1910.69,213.7722
2026-08-06 16:00:00,1910.69,1911.8,1908.46,1911.44,224.9324
2026-08-06 16:05:00,1911.44,1911.69,1908.82,1910.82,195.6846
2026-08-06 16:10:00,1910.82,1911.53,1908.67,1909.88,158.108
2026-08-06 16:15:00,1909.88,1913.63,1909.26,1913.15,262.5569
2026-08-06 16:20:00,1913.15,1913.16,1909.4,1910.64,168.8912
2026-08-06 16:25:00,1910.64,1911.79,1909.44,1911.63,185.5159
2026-08-06 16:30:00,1911.63,1913.17,1910.37,1912.56,116.4127
2026-08-06 16:35:00,1912.56,1914.38,1911.41,1913.72,324.1833
2026-08-06 16:40:00,1913.72,1916.66,1913.71,1915.01,260.0278
2026-08-06 16:45:00,1915.01,1915.18,1912.73,1914.84,99.1421
2026-08-06 16:50:00,1914.84,1916.47,1913.74,1913.89,170.5765
2026-08-06 16:55:00,1913.89,1915.93,1913.7,1915.77,136.3886
2026-08-06 17:00:00,1915.77,1918.48,1915.77,1916.77,223.4397
2026-08-06 17:05:00,1916.77,1918.12,1914.91,1915.39,204.8083
2026-08-06 17:10:00,1915.39,1916.12,1914.52,1914.52,128.2793
2026-08-06 17:15:00,1914.52,1916.11,1913.63,1915.54,138.7605
2026-08-06 17:20:00,1915.54,1916.45,1913.6,1913.93,118.8733
2026-08-06 17:25:00,1913.93,1915.22,1913.93,1914.31,110.329
2026-08-06 17:30:00,1914.31,1917.06,1913.72,1915.21,191.5341
2026-08-06 17:35:00,1915.21,1915.89,1913.55,1913.55,88.6123
2026-08-06 17:40:00,1913.55,1914.04,1910.38,1912.62,225.6672
2026-08-06 17:45:00,1912.62,1913.88,1911.59,1911.59,92.9163
2026-08-06 17:50:00,1911.59,1914.12,1911.12,1913.97,109.3882
2026-08-06 17:55:00,1913.97,1915.29,1913.56,1914.08,96.2328
2026-08-06 18:00:00,1914.08,1914.1,1910.08,1911.48,111.684
2026-08-06 18:05:00,1911.48,1911.6,1908.88,1910.24,167.0816
2026-08-06 18:10:00,1910.24,1911.62,1909.08,1911.58,121.787
2026-08-06 18:15:00,1911.58,1913.0,1910.0,1912.34,141.3542
2026-08-06 18:20:00,1912.34,1914.01,1912.24,1912.39,59.2515
2026-08-06 18:25:00,1912.39,1912.59,1911.12,1911.39,58.604
2026-08-06 18:30:00,1911.39,1911.53,1907.52,1907.53,216.3626
2026-08-06 18:35:00,1907.53,1908.66,1906.1,1906.1,136.2733
2026-08-06 18:40:00,1906.1,1906.48,1905.43,1905.83,151.1069
2026-08-06 18:45:00,1905.83,1907.61,1905.68,1905.68,121.7547
2026-08-06 18:50:00,1905.68,1905.99,1904.34,1904.35,340.3031
2026-08-06 18:55:00,1904.35,1906.53,1903.94,1905.95,1136.5476
2026-08-06 19:00:00,1905.95,1908.33,1905.95,1907.66,255.4219
2026-08-06 19:05:00,1907.66,1909.0,1906.45,1908.97,222.9633
2026-08-06 19:10:00,1908.97,1909.29,1908.12,1908.49,232.3477
2026-08-06 19:15:00,1908.49,1908.5,1907.28,1908.29,281.5319
2026-08-06 19:20:00,1908.29,1909.84,1907.69,1907.69,279.4665
2026-08-06 19:25:00,1907.69,1908.73,1906.6,1907.04,266.9218
2026-08-06 19:30:00,1907.04,1907.75,1906.36,1907.7,258.6351
2026-08-06 19:35:00,1907.7,1909.11,1907.24,1908.85,189.9884
2026-08-06 19:40:00,1908.85,1909.04,1908.13,1908.6,288.3554
2026-08-06 19:45:00,1908.6,1909.07,1907.64,1908.31,243.4431
2026-08-06 19:50:00,1908.31,1911.29,1907.54,1910.43,312.9705
2026-08-06 19:55:00,1910.43,1910.91,1909.31,1910.09,256.9796
2026-08-06 20:00:00,1910.09,1910.55,1909.37,1910.55,114.6688
2026-08-06 20:05:00,1910.55,1910.85,1909.38,1909.4,54.2838
2026-08-06 20:10:00,1909.4,1909.86,1909.08,1909.59,57.3067
2026-08-06 20:15:00,1909.59,1909.95,1907.77,1908.61,80.4275
2026-08-06 20:20:00,1908.61,1908.77,1907.79,1907.85,141.4893
2026-08-06 20:25:00,1907.85,1907.96,1906.2,1906.9,84.0601
2026-08-06 20:30:00,1906.9,1907.6,1906.0,1907.59,55.4635
2026-08-06 20:35:00,1907.59,1908.3,1907.13,1907.43,71.8358
2026-08-06 20:40:00,1907.43,1908.97,1907.43,1907.94,52.9148
2026-08-06 20:45:00,1907.94,1907.94,1906.96,1906.96,42.846
2026-08-06 20:50:00,1906.96,1907.77,1906.72,1906.94,75.6711
2026-08-06 20:55:00,1906.94,1907.61,1906.67,1907.15,64.2348
2026-08-06 21:00:00,1907.15,1909.14,1906.75,1906.88,148.1365
2026-08-06 21:05:00,1906.88,1908.1,1906.55,1907.13,63.4496
2026-08-06 21:10:00,1907.13,1909.08,1906.73,1908.26,122.6999
2026-08-06 21:15:00,1908.26,1909.45,1907.42,1907.93,94.0054
2026-08-06 21:20:00,1907.93,1908.3,1907.03,1907.49,103.6763
2026-08-06 21:25:00,1907.49,1907.71,1906.96,1907.36,57.9591
2026-08-06 21:30:00,1907.36,1908.1,1907.36,1907.39,47.4638
2026-08-06 21:35:00,1907.39,1907.48,1905.88,1907.07,117.9589
2026-08-06 21:40:00,1907.07,1908.81,1906.78,1907.51,103.9004
2026-08-06 21:45:00,1907.51,1907.54,1906.26,1906.46,43.774
2026-08-06 21:50:00,1906.46,1907.57,1906.38,1906.38,54.0204
2026-08-06 21:55:00,1906.38,1906.87,1906.08,1906.28,89.949
2026-08-06 22:00:00,1906.28,1906.59,1903.74,1906.3,173.8939
2026-08-06 22:05:00,1906.3,1907.44,1905.52,1905.56,75.9728
2026-08-06 22:10:00,1905.56,1907.11,1905.56,1907.11,109.4315
2026-08-06 22:15:00,1907.11,1907.35,1905.33,1905.34,95.8913
2026-08-06 22:20:00,1905.34,1905.36,1902.77,1903.97,107.1794
2026-08-06 22:25:00,1903.97,1904.73,1903.71,1904.08,83.5156
2026-08-06 22:30:00,1904.08,1904.84,1903.03,1903.93,195.27
2026-08-06 22:35:00,1903.93,1904.61,1903.6,1904.43,51.4811
2026-08-06 22:40:00,1904.43,1904.57,1902.27,1903.33,80.8762
2026-08-06 22:45:00,1903.33,1904.62,1903.28,1904.24,66.6859
2026-08-06 22:50:00,1904.24,1905.35,1904.24,1904.89,33.4464
2026-08-06 22:55:00,1904.89,1905.6,1904.57,1905.25,64.6922
2026-08-06 23:00:00,1905.25,1905.3,1904.06,1905.1,57.9382
2026-08-06 23:05:00,1905.1,1905.79,1904.7,1905.43,54.7341
2026-08-06 23:10:00,1905.43,1905.62,1905.03,1905.03,34.5581
2026-08-06 23:15:00,1905.03,1905.2,1902.52,1902.52,87.6361
2026-08-06 23:20:00,1902.52,1902.93,1900.19,1901.62,212.1364
2026-08-06 23:25:00,1901.62,1902.27,1900.42,1901.59,123.4095
2026-08-06 23:30:00,1901.59,1902.16,1901.05,1902.08,47.7272
2026-08-06 23:35:00,1902.08,1902.09,1899.0,1899.24,152.9511
2026-08-06 23:40:00,1899.24,1900.2,1898.94,1900.16,124.7169
2026-08-06 23:45:00,1900.16,1901.17,1899.51,1900.64,70.5232
2026-08-06 23:50:00,1900.64,1903.15,1900.63,1902.24,79.7424
2026-08-06 23:55:00,1902.24,1904.28,1902.24,1904.1,73.768
2026-08-07 00:00:00,1904.1,1904.32,1902.03,1904.21,129.9967
2026-08-07 00:05:00,1904.21,1905.47,1904.12,1904.12,94.2387
2026-08-07 00:10:00,1904.12,1904.46,1900.61,1901.19,86.5577
2026-08-07 00:15:00,1901.19,1902.55,1899.84,1901.62,134.9849
2026-08-07 00:20:00,1901.62,1901.78,1899.84,1901.3,117.1775
2026-08-07 00:25:00,1901.3,1902.82,1901.11,1901.96,50.3423
2026-08-07 00:30:00,1901.96,1903.64,1900.12,1903.59,107.794
2026-08-07 00:35:00,1903.59,1904.3,1900.55,1902.0,78.4711
2026-08-07 00:40:00,1902.0,1903.66,1900.4,1903.55,52.4444
2026-08-07 00:45:00,1903.55,1904.17,1901.81,1901.81,59.3865
2026-08-07 00:50:00,1901.81,1904.48,1901.73,1903.01,50.661
2026-08-07 00:55:00,1903.01,1903.89,1901.83,1903.88,58.1418
2026-08-07 01:00:00,1903.88,1907.55,1903.88,1905.95,128.6118
2026-08-07 01:05:00,1905.95,1906.28,1904.06,1904.46,107.0034
2026-08-07 01:10:00,1904.46,1904.99,1903.11,1903.63,74.925
2026-08-07 01:15:00,1903.63,1904.35,1902.49,1903.89,63.9134
2026-08-07 01:20:00,1903.89,1904.23,1902.78,1903.47,104.7154
2026-08-07 01:25:00,1903.47,1905.85,1903.47,1905.51,154.1543
2026-08-07 01:30:00,1905.51,1906.34,1904.86,1905.22,87.5111
2026-08-07 01:35:00,1905.22,1905.49,1901.1,1901.11,82.3086
2026-08-07 01:40:00,1901.11,1902.15,1899.04,1902.14,322.6212
2026-08-07 01:45:00,1902.14,1904.35,1901.95,1903.96,138.6371
2026-08-07 01:50:00,1903.96,1904.85,1902.18,1903.15,153.7284
2026-08-07 01:55:00,1903.15,1904.06,1902.12,1903.35,108.6191
2026-08-07 02:00:00,1903.35,1903.86,1901.99,1903.15,189.4546
2026-08-07 02:05:00,1903.15,1903.48,1900.69,1900.7,140.9361
2026-08-07 02:10:00,1900.7,1903.21,1897.79,1902.68,256.4223
2026-08-07 02:15:00,1902.68,1908.61,1902.68,1905.2,281.2606
2026-08-07 02:20:00,1905.2,1905.23,1901.12,1902.24,212.2531
2026-08-07 02:25:00,1902.24,1902.25,1900.47,1900.64,172.0842
2026-08-07 02:30:00,1900.64,1901.96,1899.61,1900.32,171.5945
2026-08-07 02:35:00,1900.32,1902.97,1900.31,1900.63,80.4172
2026-08-07 02:40:00,1900.63,1902.93,1899.67,1902.67,108.7523
2026-08-07 02:45:00,1902.67,1904.56,1902.47,1903.76,76.8363
2026-08-07 02:50:00,1903.76,1905.0,1903.76,1904.09,43.4377
2026-08-07 02:55:00,1904.09,1904.26,1902.49,1902.72,37.5005
2026-08-07 03:00:00,1902.72,1902.98,1900.63,1901.45,119.599
2026-08-07 03:05:00,1901.45,1903.95,1901.45,1903.06,114.6899
2026-08-07 03:10:00,1903.06,1903.5,1900.67,1901.06,76.5569
2026-08-07 03:15:00,1901.06,1901.47,1900.33,1901.2,45.2209
2026-08-07 03:20:00,1901.2,1901.67,1898.95,1900.74,191.7667
2026-08-07 03:25:00,1900.74,1901.65,1899.88,1900.2,170.6203
2026-08-07 03:30:00,1900.2,1902.34,1900.07,1900.07,119.2065
2026-08-07 03:35:00,1900.07,1900.88,1899.24,1900.19,151.9944
2026-08-07 03:40:00,1900.19,1900.93,1899.52,1899.91,102.9728
2026-08-07 03:45:00,1899.91,1900.0,1898.46,1899.99,43.9986
2026-08-07 03:50:00,1899.99,1900.66,1898.15,1898.82,68.4156
2026-08-07 03:55:00,1898.82,1898.82,1896.42,1897.44,177.2146
2026-08-07 04:00:00,1897.44,1898.75,1895.99,1898.75,210.5278
2026-08-07 04:05:00,1898.75,1900.02,1897.99,1899.4,117.3581
2026-08-07 04:10:00,1899.4,1899.88,1898.46,1898.67,93.09
2026-08-07 04:15:00,1898.67,1900.34,1897.66,1900.34,518.034
2026-08-07 04:20:00,1900.34,1900.65,1899.01,1899.61,253.2639
2026-08-07 04:25:00,1899.61,1899.7,1898.82,1899.19,120.3706
2026-08-07 04:30:00,1899.19,1900.51,1898.44,1900.18,66.6802
2026-08-07 04:35:00,1900.18,1900.71,1897.87,1899.03,144.0122
2026-08-07 04:40:00,1899.03,1899.03,1898.3,1898.37,144.3986
2026-08-07 04:45:00,1898.37,1898.49,1896.47,1897.53,149.8183
2026-08-07 04:50:00,1897.53,1897.53,1894.47,1895.34,186.5076
2026-08-07 04:55:00,1895.34,1897.57,1895.34,1897.44,79.9827
2026-08-07 05:00:00,1897.44,1898.5,1897.28,1898.15,49.2937
2026-08-07 05:05:00,1898.15,1898.26,1896.24,1898.01,106.1485
2026-08-07 05:10:00,1898.01,1898.74,1897.09,1897.78,54.4484
2026-08-07 05:15:00,1897.78,1898.14,1896.51,1896.77,75.0454
2026-08-07 05:20:00,1896.77,1897.76,1896.34,1896.46,62.4605
2026-08-07 05:25:00,1896.46,1896.77,1895.99,1896.38,61.5372
