timestamp,open,high,low,close,volume
2026-07-22 21:00:00,65919.68,66133.98,65892.64,66072.47,211.89076
2026-07-22 22:00:00,66072.47,66080.85,65932.0,66044.18,172.74287
2026-07-22 23:00:00,66044.18,66138.24,65844.3,66114.5,295.30167
2026-07-23 00:00:00,66114.5,66311.11,66054.58,66058.19,461.22418
2026-07-23 01:00:00,66058.19,66208.0,65751.01,65830.0,561.5374
2026-07-23 02:00:00,65830.0,65843.25,65653.23,65805.34,295.31066
2026-07-23 03:00:00,65805.34,65816.0,65585.11,65662.53,296.17584
2026-07-23 04:00:00,65662.53,65738.99,65590.13,65616.48,456.06773
2026-07-23 05:00:00,65616.48,65797.93,65570.12,65691.02,173.82718
2026-07-23 06:00:00,65691.02,65821.17,65625.2,65789.99,136.41962
2026-07-23 07:00:00,65789.99,65790.0,65351.02,65442.13,384.4794
2026-07-23 08:00:00,65442.13,65665.99,65419.75,65633.0,408.84719
2026-07-23 09:00:00,65633.0,65757.99,65608.18,65638.92,284.28379
2026-07-23 10:00:00,65638.92,65792.09,65589.69,65740.01,197.83322
2026-07-23 11:00:00,65740.01,65740.01,65540.93,65555.22,150.90401
2026-07-23 12:00:00,65555.22,65589.41,64988.06,65167.05,590.26263
2026-07-23 13:00:00,65167.05,65221.29,64863.62,64880.0,556.56554
2026-07-23 14:00:00,64880.0,65216.24,64827.97,64910.0,633.97478
2026-07-23 15:00:00,64910.0,65023.68,64728.0,64958.36,615.3543
2026-07-23 16:00:00,64958.36,64961.15,64707.72,64756.83,485.15793
2026-07-23 17:00:00,64756.83,64899.99,64651.67,64681.27,356.69528
2026-07-23 18:00:00,64681.27,64948.05,64680.0,64869.12,277.32649
2026-07-23 19:00:00,64869.13,64934.75,64692.02,64846.94,318.35506
2026-07-23 20:00:00,64846.94,65190.44,64835.09,65147.49,285.17927
2026-07-23 21:00:00,65147.49,65208.0,65014.0,65169.82,191.3121
2026-07-23 22:00:00,65169.82,65227.99,65013.94,65195.44,325.4713
2026-07-23 23:00:00,65195.44,65230.73,65052.01,65098.97,273.31061
2026-07-24 00:00:00,65098.97,65113.86,64762.18,64974.0,225.67655
2026-07-24 01:00:00,64974.0,65168.0,64944.37,65086.0,397.2716
2026-07-24 02:00:00,65086.0,65187.57,64925.45,65116.98,266.73869
2026-07-24 03:00:00,65116.98,65464.35,65078.0,65456.7,215.79445
2026-07-24 04:00:00,65456.7,65469.86,65272.26,65318.01,195.21646
2026-07-24 05:00:00,65318.01,65394.0,65248.0,65325.0,245.03605
2026-07-24 06:00:00,65325.0,65519.93,65278.07,65472.0,486.33834
2026-07-24 07:00:00,65472.0,65808.58,65356.3,65499.95,664.78385
2026-07-24 08:00:00,65499.95,65508.17,65302.17,65302.18,192.13944
2026-07-24 09:00:00,65302.18,65314.66,64952.38,65113.12,301.09151
2026-07-24 10:00:00,65113.12,65157.99,64906.85,64950.0,407.48814
2026-07-24 11:00:00,64950.0,65099.99,64857.14,65083.42,398.607
2026-07-24 12:00:00,65083.42,65133.99,64766.0,64780.01,313.61899
2026-07-24 13:00:00,64780.01,64802.0,63920.01,64155.46,1004.17421
2026-07-24 14:00:00,64155.46,64198.3,63739.75,64055.12,878.44896
2026-07-24 15:00:00,64055.12,64333.32,63858.0,64093.86,1086.00112
2026-07-24 16:00:00,64093.86,64200.0,63881.46,63958.01,290.46881
2026-07-24 17:00:00,63958.01,64202.91,63905.51,64180.01,286.36303
2026-07-24 18:00:00,64180.01,64290.0,64129.75,64272.01,249.95262
2026-07-24 19:00:00,64272.01,64292.44,64141.18,64225.31,389.69753
2026-07-24 20:00:00,64225.31,64288.02,64128.89,64170.23,129.0582
2026-07-24 21:00:00,64170.23,64222.15,64122.29,64155.01,436.35506
2026-07-24 22:00:00,64155.01,64216.26,64121.86,64169.01,296.59041
2026-07-24 23:00:00,64169.01,64187.01,64134.71,64139.99,200.01828
2026-07-25 00:00:00,64139.99,64179.03,64033.19,64073.61,262.23257
2026-07-25 01:00:00,64073.61,64160.0,64006.55,64068.0,201.69737
2026-07-25 02:00:00,64068.0,64099.99,64017.87,64052.01,314.13713
2026-07-25 03:00:00,64052.01,64104.01,64016.66,64085.36,214.48801
2026-07-25 04:00:00,64085.36,64205.67,64085.15,64181.45,108.17123
2026-07-25 05:00:00,64181.45,64199.76,63980.01,64024.01,140.19882
2026-07-25 06:00:00,64024.01,64063.37,63964.57,64010.0,136.97389
2026-07-25 07:00:00,64010.0,64038.52,64000.0,64003.2,225.24243
2026-07-25 08:00:00,64003.2,64010.01,63810.0,63876.07,277.59623
2026-07-25 09:00:00,63876.07,64024.72,63830.0,63999.99,987.34099
2026-07-25 10:00:00,63999.99,64070.0,63996.01,64070.0,125.44723
2026-07-25 11:00:00,64070.0,64113.0,64047.09,64064.0,144.67566
2026-07-25 12:00:00,64064.0,64123.8,64043.0,64123.79,109.42779
2026-07-25 13:00:00,64123.79,64267.78,64106.74,64172.01,168.45429
2026-07-25 14:00:00,64172.01,64217.09,64126.0,64214.05,159.87442
2026-07-25 15:00:00,64214.05,64272.0,64169.99,64182.01,108.80506
2026-07-25 16:00:00,64182.01,64241.71,64123.0,64206.6,78.4142
2026-07-25 17:00:00,64206.6,64348.28,64194.37,64267.41,114.51279
2026-07-25 18:00:00,64267.41,64446.71,64267.41,64415.99,210.6817
2026-07-25 19:00:00,64415.99,64438.12,64388.38,64388.38,122.91778
2026-07-25 20:00:00,64388.38,64392.73,64313.0,64336.44,137.10771
2026-07-25 21:00:00,64336.44,64430.0,64263.03,64344.02,120.98012
2026-07-25 22:00:00,64344.02,64426.0,64344.01,64412.0,382.21424
2026-07-25 23:00:00,64412.0,64429.38,64363.0,64375.0,222.6822
2026-07-26 00:00:00,64375.0,64507.0,64350.0,64506.99,160.03498
2026-07-26 01:00:00,64506.99,64541.66,64456.67,64462.0,173.65916
2026-07-26 02:00:00,64462.0,64527.59,64427.59,64527.58,70.10774
2026-07-26 03:00:00,64527.58,64582.0,64488.73,64557.0,205.75712
2026-07-26 04:00:00,64557.0,64599.95,64491.73,64530.07,137.95611
2026-07-26 05:00:00,64530.07,64530.07,64411.14,64417.68,87.02615
2026-07-26 06:00:00,64417.68,64457.55,64293.81,64438.0,185.69202
2026-07-26 07:00:00,64438.0,64460.0,64341.99,64369.99,153.07985
2026-07-26 08:00:00,64369.99,64493.99,64353.0,64480.01,115.35166
2026-07-26 09:00:00,64480.01,64549.02,64478.38,64538.01,105.27534
2026-07-26 10:00:00,64538.01,64573.73,64497.62,64515.39,81.26244
2026-07-26 11:00:00,64515.39,64535.99,64495.17,64507.35,101.08222
2026-07-26 12:00:00,64507.35,64662.99,64434.16,64466.68,203.02603
2026-07-26 13:00:00,64466.68,64571.42,64414.0,64518.0,189.22564
2026-07-26 14:00:00,64518.0,64765.94,64517.99,64713.0,299.34443
2026-07-26 15:00:00,64713.0,64826.99,64673.42,64768.01,177.0717
2026-07-26 16:00:00,64768.01,64940.5,64703.23,64734.17,252.29021
2026-07-26 17:00:00,64734.17,64794.45,64668.91,64697.21,200.73064
2026-07-26 18:00:00,64697.21,64769.99,64668.91,64734.39,72.75038
2026-07-26 19:00:00,64734.39,64753.0,64671.91,64695.51,252.52778
2026-07-26 20:00:00,64695.51,64703.36,64631.57,64649.03,76.25709
2026-07-26 21:00:00,64649.03,64923.99,64649.03,64858.02,164.68769
2026-07-26 22:00:00,64858.02,65502.6,64858.02,65412.68,751.47925
2026-07-26 23:00:00,65412.68,65577.0,65273.76,65399.99,405.87901
2026-07-27 00:00:00,65399.99,65418.81,65065.46,65131.96,267.76374
2026-07-27 01:00:00,65131.96,65225.75,64908.0,65206.21,296.93854
2026-07-27 02:00:00,65206.21,65280.55,65118.08,65170.01,294.38816
2026-07-27 03:00:00,65170.01,65367.73,65161.99,65284.0,332.66676
2026-07-27 04:00:00,65284.0,65499.99,65242.69,65282.8,198.32703
2026-07-27 05:00:00,65282.8,65493.38,65282.8,65468.38,164.1286
2026-07-27 06:00:00,65468.38,65739.99,65407.26,65416.76,517.56525
2026-07-27 07:00:00,65416.76,65447.02,65217.16,65221.99,631.32658
2026-07-27 08:00:00,65221.99,65258.0,65128.85,65168.0,410.81609
2026-07-27 09:00:00,65168.0,65343.6,65100.0,65262.18,866.44631
2026-07-27 10:00:00,65262.18,65432.0,65230.02,65333.35,251.32063
2026-07-27 11:00:00,65333.35,65333.36,65092.0,65100.8,170.00011
2026-07-27 12:00:00,65100.8,65255.76,64836.01,65086.0,359.85071
2026-07-27 13:00:00,65086.0,65718.0,64913.12,65217.37,607.40916
2026-07-27 14:00:00,65217.37,65431.89,64460.0,64687.44,645.50103
2026-07-27 15:00:00,64687.44,64776.0,64418.01,64554.01,350.18101
2026-07-27 16:00:00,64554.01,64970.93,64517.78,64898.52,298.48394
2026-07-27 17:00:00,64898.52,65090.0,64794.37,65019.81,248.10816
2026-07-27 18:00:00,65019.81,65058.32,64755.67,64878.0,192.93017
2026-07-27 19:00:00,64878.0,65078.0,64810.9,64983.99,170.37517
2026-07-27 20:00:00,64983.99,65056.0,64908.01,64960.65,132.6842
2026-07-27 21:00:00,64960.65,64960.65,64790.29,64821.25,153.82186
2026-07-27 22:00:00,64821.25,64821.26,63792.0,63792.01,595.42188
2026-07-27 23:00:00,63792.01,63939.77,63606.01,63755.85,541.64303
2026-07-28 00:00:00,63755.85,63827.49,63469.32,63487.88,414.78616
2026-07-28 01:00:00,63487.88,63529.89,63059.39,63230.83,706.45849
2026-07-28 02:00:00,63230.83,63305.94,63108.0,63185.59,257.83527
2026-07-28 03:00:00,63185.59,63375.39,63168.01,63343.82,396.08747
2026-07-28 04:00:00,63343.82,63361.85,63221.26,63350.94,209.155
2026-07-28 05:00:00,63350.94,63622.75,63323.09,63451.61,225.98294
2026-07-28 06:00:00,63451.61,63660.71,63397.46,63640.62,266.00404
2026-07-28 07:00:00,63640.62,63655.89,63455.58,63506.0,535.25752
2026-07-28 08:00:00,63506.0,63546.36,63406.11,63428.07,178.80607
2026-07-28 09:00:00,63428.07,63581.33,63368.81,63394.0,178.3985
2026-07-28 10:00:00,63394.0,63555.18,63294.0,63473.47,249.73185
2026-07-28 11:00:00,63473.47,63593.0,63352.0,63449.99,250.01222
2026-07-28 12:00:00,63449.99,63570.0,63371.85,63546.65,263.8763
2026-07-28 13:00:00,63546.65,63588.0,62746.02,63103.99,866.70517
2026-07-28 14:00:00,63103.99,63544.31,62965.39,63412.44,489.30954
2026-07-28 15:00:00,63412.44,64026.61,63269.28,63928.46,483.3521
2026-07-28 16:00:00,63928.46,64100.0,63773.65,64043.26,301.73548
2026-07-28 17:00:00,64043.26,64043.27,63504.0,63685.87,309.90536
2026-07-28 18:00:00,63685.87,63849.08,63672.26,63734.49,193.96564
2026-07-28 19:00:00,63734.49,63897.76,63675.93,63897.76,199.52223
2026-07-28 20:00:00,63897.76,64018.39,63880.0,63917.55,193.51671
2026-07-28 21:00:00,63917.55,64073.3,63892.0,63972.43,140.9101
2026-07-28 22:00:00,63972.43,64020.76,63770.0,63783.71,190.62487
2026-07-28 23:00:00,63783.71,63956.4,63562.0,63914.99,490.93487
2026-07-29 00:00:00,63914.99,64188.75,63873.54,63953.99,521.58727
2026-07-29 01:00:00,63953.99,63999.0,63690.01,63705.06,367.3927
2026-07-29 02:00:00,63705.06,64132.42,63658.0,63979.95,266.347
2026-07-29 03:00:00,63979.95,64002.0,63710.0,63753.03,248.9622
2026-07-29 04:00:00,63753.03,63970.92,63598.0,63968.35,403.1594
2026-07-29 05:00:00,63968.35,64094.2,63890.07,64067.31,413.73138
2026-07-29 06:00:00,64067.31,64471.0,64026.64,64435.62,586.66679
2026-07-29 07:00:00,64435.62,64575.98,64402.67,64561.01,292.36444
2026-07-29 08:00:00,64561.01,64588.0,64283.83,64417.3,257.77997
2026-07-29 09:00:00,64417.3,64741.31,64386.94,64698.0,382.92209
2026-07-29 10:00:00,64698.0,64718.0,64410.24,64469.84,183.14783
2026-07-29 11:00:00,64469.84,64591.73,64422.5,64507.53,192.39995
2026-07-29 12:00:00,64507.53,64507.54,64215.94,64276.82,279.23
2026-07-29 13:00:00,64276.82,64666.67,64139.69,64664.69,429.08684
2026-07-29 14:00:00,64664.69,64718.86,64049.55,64108.0,405.69031
2026-07-29 15:00:00,64108.0,64194.99,63886.0,63964.01,395.33494
2026-07-29 16:00:00,63964.01,64146.52,63626.01,63808.97,406.66031
2026-07-29 17:00:00,63808.97,64286.43,63709.19,64269.83,258.8933
2026-07-29 18:00:00,64269.83,64644.0,63770.72,64501.51,1047.11101
2026-07-29 19:00:00,64501.51,64599.98,63511.01,63589.45,782.37411
2026-07-29 20:00:00,63589.45,63743.17,63378.1,63522.0,450.89552
2026-07-29 21:00:00,63522.0,63858.25,63276.83,63858.25,465.89894
2026-07-29 22:00:00,63858.25,64131.44,63858.25,63942.51,410.65938
2026-07-29 23:00:00,63942.51,64067.12,63899.0,63984.28,212.99443
2026-07-30 00:00:00,63984.28,64117.09,63603.92,63696.72,373.93048
2026-07-30 01:00:00,63696.72,64370.0,63690.0,64266.0,365.12695
2026-07-30 02:00:00,64266.0,64411.76,64160.38,64190.0,297.36121
2026-07-30 03:00:00,64190.0,64300.91,64133.99,64161.97,248.64968
2026-07-30 04:00:00,64161.97,64180.0,64008.5,64023.99,593.85777
2026-07-30 05:00:00,64023.99,64181.99,63907.85,64033.9,388.64891
2026-07-30 06:00:00,64033.9,64080.0,63957.2,64001.99,306.63544
2026-07-30 07:00:00,64001.99,64144.06,63943.29,64026.0,314.84726
2026-07-30 08:00:00,64026.0,64358.99,63980.54,64308.0,480.45491
2026-07-30 09:00:00,64308.0,64639.07,64283.8,64567.55,1096.75691
2026-07-30 10:00:00,64567.55,64631.99,64562.0,64570.72,244.83751
2026-07-30 11:00:00,64570.72,64881.11,64542.73,64788.0,301.74356
2026-07-30 12:00:00,64788.0,65027.24,64788.0,64925.0,363.54157
2026-07-30 13:00:00,64925.0,65176.59,64689.02,65022.0,581.58047
2026-07-30 14:00:00,65022.0,65042.0,64620.0,64683.97,538.63813
2026-07-30 15:00:00,64683.97,64888.0,64607.31,64730.29,341.07471
2026-07-30 16:00:00,64730.29,64963.64,64729.56,64818.0,314.79918
2026-07-30 17:00:00,64818.0,64988.0,64772.0,64872.0,230.10498
2026-07-30 18:00:00,64872.0,64899.8,64688.0,64702.8,139.59205
2026-07-30 19:00:00,64702.8,64904.0,64702.79,64800.0,190.41336
2026-07-30 20:00:00,64800.0,64936.0,64752.12,64777.37,187.0354
2026-07-30 21:00:00,64777.37,64802.48,64700.34,64735.54,123.01932
2026-07-30 22:00:00,64735.54,65019.15,64668.91,64851.17,256.24004
2026-07-30 23:00:00,64851.17,65086.4,64740.0,64780.03,262.96103
2026-07-31 00:00:00,64780.03,64901.55,64690.29,64724.91,398.63176
2026-07-31 01:00:00,64724.91,65409.55,64492.0,64564.01,582.99344
2026-07-31 02:00:00,64564.01,64613.99,64203.58,64297.78,395.08118
2026-07-31 03:00:00,64297.78,64439.81,64172.0,64370.01,273.43727
2026-07-31 04:00:00,64370.01,64438.0,64236.0,64299.99,225.00137
2026-07-31 05:00:00,64299.99,64421.68,64268.47,64363.06,286.26573
2026-07-31 06:00:00,64363.06,64496.64,64196.09,64231.97,257.47116
2026-07-31 07:00:00,64231.97,64245.57,63878.12,63950.0,1175.29387
2026-07-31 08:00:00,63950.0,63984.6,63787.34,63834.0,328.69897
2026-07-31 09:00:00,63834.0,63847.13,63638.18,63715.9,212.79993
2026-07-31 10:00:00,63715.9,63951.77,63610.0,63918.67,182.14132
2026-07-31 11:00:00,63918.67,64010.79,63792.01,63805.51,127.80867
2026-07-31 12:00:00,63805.51,63830.62,63627.67,63754.0,191.42353
2026-07-31 13:00:00,63754.0,63831.13,63241.71,63270.73,616.09262
2026-07-31 14:00:00,63270.73,63310.0,62468.1,62682.05,1341.65646
2026-07-31 15:00:00,62682.05,62769.36,62491.0,62716.56,397.38783
2026-07-31 16:00:00,62716.56,62931.79,62709.01,62870.88,353.0407
2026-07-31 17:00:00,62870.88,63299.41,62800.0,63245.45,362.19116
2026-07-31 18:00:00,63245.45,63302.0,62966.0,63098.01,326.62664
2026-07-31 19:00:00,63098.01,63158.0,62936.29,62971.99,131.05904
2026-07-31 20:00:00,62971.99,63033.99,62928.35,62953.69,133.28848
2026-07-31 21:00:00,62953.69,63062.47,62846.0,62947.77,148.7577
2026-07-31 22:00:00,62947.77,63020.0,62870.0,62950.0,213.15784
2026-07-31 23:00:00,62950.0,63013.52,62860.66,62887.88,82.06089
2026-08-01 00:00:00,62887.88,63024.04,62887.87,62938.0,234.01442
2026-08-01 01:00:00,62938.0,62990.0,62923.47,62975.0,195.21513
2026-08-01 02:00:00,62975.0,63106.55,62975.0,63075.07,171.94457
2026-08-01 03:00:00,63075.07,63075.08,62970.65,63004.47,147.52619
2026-08-01 04:00:00,63004.47,63115.01,62993.2,63115.01,117.46115
2026-08-01 05:00:00,63115.01,63142.85,63000.85,63020.0,194.84026
2026-08-01 06:00:00,63020.0,63086.65,62992.99,63080.65,212.65428
2026-08-01 07:00:00,63080.65,63110.89,63034.0,63050.46,68.87599
2026-08-01 08:00:00,63050.46,63150.0,63050.45,63126.25,49.85122
2026-08-01 09:00:00,63126.25,63139.54,63046.33,63053.17,106.67261
2026-08-01 10:00:00,63053.17,63111.09,62986.31,63055.99,139.08492
2026-08-01 11:00:00,63055.99,63091.97,63037.72,63076.01,80.77841
2026-08-01 12:00:00,63076.01,63119.4,63076.0,63103.67,138.83372
2026-08-01 13:00:00,63103.67,63106.83,63051.0,63067.98,82.84281
2026-08-01 14:00:00,63067.98,63127.07,63067.98,63126.53,155.20672
2026-08-01 15:00:00,63126.53,63126.53,63007.05,63007.06,77.36269
2026-08-01 16:00:00,63007.06,63027.65,62874.0,62932.31,134.21642
2026-08-01 17:00:00,62932.31,62996.0,62666.0,62708.06,147.15758
2026-08-01 18:00:00,62708.06,62734.0,62275.01,62580.55,375.31882
2026-08-01 19:00:00,62580.55,62623.99,62461.17,62529.82,149.13554
2026-08-01 20:00:00,62529.82,62674.98,62482.99,62662.14,81.43886
2026-08-01 21:00:00,62662.14,62864.0,62662.13,62812.75,102.59777
2026-08-01 22:00:00,62812.75,62866.61,62794.17,62831.29,58.69958
2026-08-01 23:00:00,62831.29,62854.0,62769.97,62823.65,149.45132
2026-08-02 00:00:00,62823.65,62979.98,62806.59,62833.75,195.97006
2026-08-02 01:00:00,62833.75,63088.0,62833.75,62981.86,103.30707
2026-08-02 02:00:00,62981.86,63547.7,62958.54,63451.57,429.16852
2026-08-02 03:00:00,63451.57,63550.0,63380.0,63461.95,181.07449
