timestamp,open,high,low,close,volume
2026-08-02 18:30:00,1869.13,1887.09,1868.99,1880.46,2072.6481
2026-08-02 18:45:00,1880.46,1882.37,1874.77,1875.86,1134.6919
2026-08-02 19:00:00,1875.86,1878.7,1874.8,1876.72,396.7033
2026-08-02 19:15:00,1876.72,1878.47,1876.08,1876.09,260.8832
2026-08-02 19:30:00,1876.09,1878.85,1875.61,1878.85,347.9875
2026-08-02 19:45:00,1878.85,1883.93,1878.84,1882.2,454.7822
2026-08-02 20:00:00,1882.2,1883.3,1880.21,1883.1,285.6448
2026-08-02 20:15:00,1883.1,1884.3,1879.74,1880.18,257.2731
2026-08-02 20:30:00,1880.18,1882.62,1879.93,1881.18,236.0716
2026-08-02 20:45:00,1881.18,1885.71,1880.85,1883.78,378.4646
2026-08-02 21:00:00,1883.78,1887.08,1882.15,1885.72,592.4226
2026-08-02 21:15:00,1885.72,1887.4,1884.72,1887.1,286.7241
2026-08-02 21:30:00,1887.1,1898.34,1885.89,1894.23,1239.5992
2026-08-02 21:45:00,1894.23,1898.5,1888.57,1890.43,754.0206
2026-08-02 22:00:00,1890.43,1897.8,1890.43,1893.75,932.0067
2026-08-02 22:15:00,1893.75,1897.58,1888.83,1889.99,840.2577
2026-08-02 22:30:00,1889.99,1890.44,1880.65,1885.43,876.109
2026-08-02 22:45:00,1885.43,1886.15,1881.37,1882.1,239.4431
2026-08-02 23:00:00,1882.1,1882.75,1876.39,1878.07,346.0126
2026-08-02 23:15:00,1878.07,1884.27,1877.17,1883.98,517.8646
2026-08-02 23:30:00,1883.98,1884.99,1882.26,1884.31,189.1996
2026-08-02 23:45:00,1884.31,1885.55,1882.84,1885.36,170.2691
2026-08-03 00:00:00,1885.36,1885.96,1878.0,1879.32,588.971
2026-08-03 00:15:00,1879.32,1880.55,1873.12,1874.15,403.0208
2026-08-03 00:30:00,1874.15,1878.85,1872.04,1874.85,292.3991
2026-08-03 00:45:00,1874.85,1875.39,1871.69,1874.0,324.1093
2026-08-03 01:00:00,1874.0,1875.51,1869.13,1871.52,423.9931
2026-08-03 01:15:00,1871.52,1873.02,1868.69,1870.61,284.0911
2026-08-03 01:30:00,1870.61,1872.72,1868.32,1869.22,377.9945
2026-08-03 01:45:00,1869.22,1869.83,1866.0,1867.18,321.7677
2026-08-03 02:00:00,1867.18,1868.13,1864.65,1866.52,411.6598
2026-08-03 02:15:00,1866.52,1872.01,1864.48,1865.64,583.7926
2026-08-03 02:30:00,1865.64,1868.88,1864.95,1867.13,170.0627
2026-08-03 02:45:00,1867.13,1867.69,1862.75,1864.52,272.2684
2026-08-03 03:00:00,1864.52,1865.71,1862.38,1863.77,279.4774
2026-08-03 03:15:00,1863.77,1865.21,1861.59,1862.63,244.1024
2026-08-03 03:30:00,1862.63,1863.07,1861.13,1861.56,189.4762
2026-08-03 03:45:00,1861.56,1861.57,1851.11,1857.22,1095.7376
2026-08-03 04:00:00,1857.22,1860.74,1856.1,1857.72,422.0313
2026-08-03 04:15:00,1857.72,1861.89,1857.72,1861.69,201.4192
2026-08-03 04:30:00,1861.69,1863.14,1860.7,1861.87,240.4248
2026-08-03 04:45:00,1861.87,1862.0,1854.81,1854.96,370.9312
2026-08-03 05:00:00,1854.96,1858.81,1853.55,1858.41,305.3858
2026-08-03 05:15:00,1858.41,1858.42,1856.25,1856.99,271.9528
2026-08-03 05:30:00,1856.99,1859.61,1855.6,1857.74,390.1728
2026-08-03 05:45:00,1857.74,1860.91,1857.51,1859.89,330.7547
2026-08-03 06:00:00,1859.89,1861.15,1858.81,1859.48,179.4203
2026-08-03 06:15:00,1859.48,1860.05,1857.0,1857.02,314.652
2026-08-03 06:30:00,1857.02,1858.16,1847.99,1848.05,1096.2999
2026-08-03 06:45:00,1848.05,1852.29,1846.43,1848.93,718.3944
2026-08-03 07:00:00,1848.93,1849.89,1844.5,1844.74,896.2498
2026-08-03 07:15:00,1844.74,1845.67,1840.36,1845.27,1296.6551
2026-08-03 07:30:00,1845.27,1847.62,1843.1,1843.58,798.0778
2026-08-03 07:45:00,1843.58,1846.34,1842.77,1843.96,1133.5565
2026-08-03 08:00:00,1843.96,1845.57,1841.22,1843.46,701.1215
2026-08-03 08:15:00,1843.46,1843.47,1830.94,1832.31,2524.5891
2026-08-03 08:30:00,1832.31,1837.01,1829.12,1836.67,1182.0005
2026-08-03 08:45:00,1836.67,1840.79,1836.16,1840.32,674.0097
2026-08-03 09:00:00,1840.32,1841.06,1839.35,1840.01,634.8379
2026-08-03 09:15:00,1840.01,1843.45,1839.9,1842.81,1079.1788
2026-08-03 09:30:00,1842.81,1845.67,1842.3,1845.66,695.6266
2026-08-03 09:45:00,1845.66,1853.91,1845.56,1852.63,823.2478
2026-08-03 10:00:00,1852.63,1854.46,1850.28,1850.71,489.6055
2026-08-03 10:15:00,1850.71,1852.36,1848.54,1848.68,898.6304
2026-08-03 10:30:00,1848.68,1848.68,1846.34,1847.11,777.802
2026-08-03 10:45:00,1847.11,1847.46,1841.84,1846.24,495.4419
2026-08-03 11:00:00,1846.24,1846.85,1840.0,1842.44,440.012
2026-08-03 11:15:00,1842.44,1847.88,1841.76,1843.99,323.8063
2026-08-03 11:30:00,1843.99,1847.52,1843.31,1844.21,323.737
2026-08-03 11:45:00,1844.21,1844.34,1838.58,1839.89,422.9285
2026-08-03 12:00:00,1839.89,1841.27,1836.75,1841.08,442.7746
2026-08-03 12:15:00,1841.08,1843.72,1840.37,1842.47,539.4527
2026-08-03 12:30:00,1842.47,1844.62,1841.46,1844.62,366.5196
2026-08-03 12:45:00,1844.62,1845.38,1842.2,1843.73,349.5888
2026-08-03 13:00:00,1843.73,1845.51,1843.18,1844.57,462.1975
2026-08-03 13:15:00,1844.57,1853.53,1842.46,1844.15,862.5001
2026-08-03 13:30:00,1844.15,1851.64,1838.43,1849.45,1416.731
2026-08-03 13:45:00,1849.45,1860.23,1844.53,1859.18,1472.7057
2026-08-03 14:00:00,1859.18,1860.14,1852.47,1855.11,1083.8745
2026-08-03 14:15:00,1855.11,1868.99,1851.35,1867.08,2316.0725
2026-08-03 14:30:00,1867.08,1870.05,1862.27,1865.93,1589.5932
2026-08-03 14:45:00,1865.93,1874.15,1862.14,1873.79,1499.5284
2026-08-03 15:00:00,1873.79,1874.03,1863.46,1865.3,1221.0733
2026-08-03 15:15:00,1865.3,1868.54,1862.22,1863.4,1078.6062
2026-08-03 15:30:00,1863.4,1866.85,1861.72,1863.79,714.1805
2026-08-03 15:45:00,1863.79,1866.45,1860.47,1863.34,585.4851
2026-08-03 16:00:00,1863.34,1869.22,1861.69,1865.3,716.8278
2026-08-03 16:15:00,1865.3,1872.22,1865.24,1870.2,745.7498
2026-08-03 16:30:00,1870.2,1870.2,1863.3,1865.6,532.3241
2026-08-03 16:45:00,1865.6,1869.7,1865.41,1866.22,274.8972
2026-08-03 17:00:00,1866.22,1870.0,1863.64,1869.33,371.7685
2026-08-03 17:15:00,1869.33,1874.87,1867.33,1867.94,715.4053
2026-08-03 17:30:00,1867.94,1871.72,1867.18,1870.19,441.6704
2026-08-03 17:45:00,1870.19,1871.17,1867.47,1868.84,510.855
2026-08-03 18:00:00,1868.84,1873.41,1868.57,1872.73,500.7044
2026-08-03 18:15:00,1872.73,1874.0,1867.75,1868.88,431.8151
2026-08-03 18:30:00,1868.88,1871.09,1867.38,1869.03,322.6382
2026-08-03 18:45:00,1869.03,1870.65,1866.72,1868.95,301.0293
2026-08-03 19:00:00,1868.95,1871.55,1868.23,1870.89,363.8638
2026-08-03 19:15:00,1870.89,1874.06,1870.16,1872.51,551.8513
2026-08-03 19:30:00,1872.51,1876.51,1869.6,1871.67,637.5796
2026-08-03 19:45:00,1871.67,1873.0,1869.8,1869.97,520.4844
2026-08-03 20:00:00,1869.97,1872.78,1868.48,1871.52,292.836
2026-08-03 20:15:00,1871.52,1876.0,1871.51,1872.23,317.9641
2026-08-03 20:30:00,1872.23,1872.99,1871.35,1872.49,172.9378
2026-08-03 20:45:00,1872.49,1872.63,1866.61,1868.98,702.4086
2026-08-03 21:00:00,1868.98,1868.98,1865.6,1866.42,327.1419
2026-08-03 21:15:00,1866.42,1867.19,1864.77,1866.64,595.9064
2026-08-03 21:30:00,1866.64,1869.12,1866.64,1868.48,318.358
2026-08-03 21:45:00,1868.48,1868.8,1863.57,1863.71,515.1768
2026-08-03 22:00:00,1863.71,1864.75,1852.73,1859.03,964.344
2026-08-03 22:15:00,1859.03,1866.1,1858.85,1859.65,584.3911
2026-08-03 22:30:00,1859.65,1859.65,1856.0,1856.88,339.3239
2026-08-03 22:45:00,1856.88,1860.9,1856.73,1860.39,246.658
2026-08-03 23:00:00,1860.39,1860.4,1856.22,1856.73,251.9609
2026-08-03 23:15:00,1856.73,1859.59,1856.73,1859.48,246.6852
2026-08-03 23:30:00,1859.48,1859.97,1857.15,1858.65,283.6131
2026-08-03 23:45:00,1858.65,1860.5,1857.76,1860.5,162.5879
2026-08-04 00:00:00,1860.5,1863.12,1857.97,1859.53,678.5651
2026-08-04 00:15:00,1859.53,1859.74,1855.59,1856.86,394.6615
2026-08-04 00:30:00,1856.86,1856.87,1848.39,1852.26,1635.5681
2026-08-04 00:45:00,1852.26,1856.19,1849.64,1851.14,471.4921
2026-08-04 01:00:00,1851.14,1854.46,1849.11,1852.94,625.8676
2026-08-04 01:15:00,1852.94,1857.63,1851.29,1855.52,418.3411
2026-08-04 01:30:00,1855.52,1869.78,1855.45,1866.08,1118.3866
2026-08-04 01:45:00,1866.08,1869.21,1863.65,1867.69,761.9628
2026-08-04 02:00:00,1867.69,1868.83,1864.48,1865.5,524.0415
2026-08-04 02:15:00,1865.5,1866.47,1862.52,1862.83,518.4535
2026-08-04 02:30:00,1862.83,1871.86,1862.17,1868.7,575.2515
2026-08-04 02:45:00,1868.7,1869.8,1865.36,1866.17,251.6094
2026-08-04 03:00:00,1866.17,1866.83,1860.0,1860.01,541.7773
2026-08-04 03:15:00,1860.01,1862.53,1858.37,1862.26,585.4053
2026-08-04 03:30:00,1862.26,1866.96,1862.26,1864.97,233.8259
2026-08-04 03:45:00,1864.97,1866.8,1864.19,1864.19,277.3166
2026-08-04 04:00:00,1864.19,1864.85,1862.09,1863.23,347.8498
2026-08-04 04:15:00,1863.23,1867.53,1863.01,1866.18,418.6306
2026-08-04 04:30:00,1866.18,1871.2,1866.18,1871.09,547.7289
2026-08-04 04:45:00,1871.09,1874.71,1868.0,1868.0,823.5724
2026-08-04 05:00:00,1868.0,1870.53,1864.61,1864.79,467.8073
2026-08-04 05:15:00,1864.79,1866.83,1864.64,1864.83,258.0757
2026-08-04 05:30:00,1864.83,1866.0,1864.43,1865.66,171.8234
2026-08-04 05:45:00,1865.66,1865.81,1864.28,1864.41,279.8514
2026-08-04 06:00:00,1864.41,1865.16,1862.97,1863.86,283.0945
2026-08-04 06:15:00,1863.86,1869.39,1862.21,1862.73,3117.3881
2026-08-04 06:30:00,1862.73,1863.65,1855.74,1856.65,775.2814
2026-08-04 06:45:00,1856.65,1856.96,1854.65,1856.95,693.4491
2026-08-04 07:00:00,1856.95,1858.79,1854.99,1855.51,418.4511
2026-08-04 07:15:00,1855.51,1857.88,1853.54,1857.88,579.707
2026-08-04 07:30:00,1857.88,1864.13,1857.88,1859.81,751.1834
2026-08-04 07:45:00,1859.81,1864.98,1859.8,1863.88,758.4035
2026-08-04 08:00:00,1863.88,1865.88,1861.82,1862.72,428.7119
2026-08-04 08:15:00,1862.72,1862.9,1859.83,1860.45,331.8006
2026-08-04 08:30:00,1860.45,1860.58,1856.96,1860.45,367.8016
2026-08-04 08:45:00,1860.45,1860.46,1857.76,1857.89,265.5735
2026-08-04 09:00:00,1857.89,1858.54,1855.36,1856.39,652.7587
2026-08-04 09:15:00,1856.39,1856.8,1853.44,1856.72,507.7736
2026-08-04 09:30:00,1856.72,1857.34,1853.71,1856.29,378.2373
2026-08-04 09:45:00,1856.29,1858.81,1854.95,1858.7,370.3299
2026-08-04 10:00:00,1858.7,1859.22,1854.86,1854.86,378.4076
2026-08-04 10:15:00,1854.86,1860.19,1854.01,1855.92,732.2182
2026-08-04 10:30:00,1855.92,1863.81,1855.43,1863.36,525.8182
2026-08-04 10:45:00,1863.36,1872.88,1862.64,1866.95,1373.2814
2026-08-04 11:00:00,1866.95,1869.65,1866.38,1867.07,570.1785
2026-08-04 11:15:00,1867.07,1871.53,1866.22,1868.98,503.8216
2026-08-04 11:30:00,1868.98,1873.28,1866.7,1872.53,522.0966
2026-08-04 11:45:00,1872.53,1874.78,1870.32,1872.89,786.4144
2026-08-04 12:00:00,1872.89,1873.0,1869.2,1869.21,446.4407
2026-08-04 12:15:00,1869.21,1872.22,1868.09,1871.92,522.9889
2026-08-04 12:30:00,1871.92,1881.97,1871.11,1878.32,1181.0206
2026-08-04 12:45:00,1878.32,1879.11,1874.88,1875.12,400.2372
2026-08-04 13:00:00,1875.12,1877.65,1873.97,1875.26,470.7454
2026-08-04 13:15:00,1875.26,1876.19,1870.06,1870.21,1176.3052
2026-08-04 13:30:00,1870.21,1876.0,1867.86,1873.39,1658.4106
2026-08-04 13:45:00,1873.39,1873.8,1860.01,1861.62,1341.8202
2026-08-04 14:00:00,1861.62,1869.0,1858.72,1864.5,1501.7644
2026-08-04 14:15:00,1864.5,1867.51,1858.71,1867.29,914.3304
2026-08-04 14:30:00,1867.29,1875.69,1866.13,1874.16,1250.0935
2026-08-04 14:45:00,1874.16,1875.04,1871.31,1873.03,565.7087
2026-08-04 15:00:00,1873.03,1875.39,1866.7,1870.11,620.5277
2026-08-04 15:15:00,1870.11,1870.22,1865.54,1866.67,798.9939
2026-08-04 15:30:00,1866.67,1872.26,1862.05,1872.06,628.9293
2026-08-04 15:45:00,1872.06,1877.85,1870.47,1873.07,800.3167
2026-08-04 16:00:00,1873.07,1873.54,1869.65,1870.54,1246.1972
2026-08-04 16:15:00,1870.54,1873.38,1869.65,1869.72,592.0352
2026-08-04 16:30:00,1869.72,1871.49,1865.62,1867.21,431.0607
2026-08-04 16:45:00,1867.21,1869.98,1866.81,1869.69,294.7373
2026-08-04 17:00:00,1869.69,1877.87,1869.65,1874.12,1002.7854
2026-08-04 17:15:00,1874.12,1875.65,1871.14,1875.17,1260.4795
2026-08-04 17:30:00,1875.17,1877.51,1873.67,1875.64,447.8141
2026-08-04 17:45:00,1875.64,1876.5,1867.01,1869.53,607.1242
2026-08-04 18:00:00,1869.53,1877.07,1869.29,1876.99,461.0668
2026-08-04 18:15:00,1876.99,1880.93,1874.9,1879.03,795.6646
2026-08-04 18:30:00,1879.03,1879.32,1873.4,1875.39,384.8035
2026-08-04 18:45:00,1875.39,1876.43,1874.32,1875.3,502.1729
2026-08-04 19:00:00,1875.3,1878.14,1873.85,1877.99,1247.4437
2026-08-04 19:15:00,1877.99,1878.57,1874.07,1875.18,225.9452
2026-08-04 19:30:00,1875.18,1881.48,1874.3,1880.68,463.8119
2026-08-04 19:45:00,1880.68,1880.68,1874.83,1875.05,438.2262
2026-08-04 20:00:00,1875.05,1875.65,1872.48,1874.13,480.2072
2026-08-04 20:15:00,1874.13,1874.13,1866.18,1871.63,546.4036
2026-08-04 20:30:00,1871.63,1879.84,1871.63,1879.3,376.6174
2026-08-04 20:45:00,1879.3,1879.3,1874.94,1876.65,342.29
2026-08-04 21:00:00,1876.65,1876.67,1872.61,1872.78,245.7685
2026-08-04 21:15:00,1872.78,1875.91,1872.27,1873.88,141.5513
2026-08-04 21:30:00,1873.88,1874.08,1872.43,1873.3,225.2658
2026-08-04 21:45:00,1873.3,1873.8,1871.85,1872.32,162.5788
2026-08-04 22:00:00,1872.32,1873.31,1868.56,1873.31,530.7387
2026-08-04 22:15:00,1873.31,1876.92,1872.8,1876.07,285.3634
2026-08-04 22:30:00,1876.07,1876.9,1874.59,1874.72,162.0225
2026-08-04 22:45:00,1874.72,1875.76,1872.98,1875.65,119.8727
2026-08-04 23:00:00,1875.65,1878.78,1873.15,1878.01,380.0024
2026-08-04 23:15:00,1878.01,1881.28,1870.11,1870.15,602.4263
2026-08-04 23:30:00,1870.15,1873.24,1869.07,1871.64,549.1205
2026-08-04 23:45:00,1871.64,1872.07,1869.38,1869.87,247.6049
2026-08-05 00:00:00,1869.87,1870.32,1867.5,1867.5,513.7768
2026-08-05 00:15:00,1867.5,1868.35,1866.02,1868.1,681.1011
2026-08-05 00:30:00,1868.1,1873.87,1865.59,1867.84,575.216
2026-08-05 00:45:00,1867.84,1867.91,1863.26,1863.93,445.0018
2026-08-05 01:00:00,1863.93,1865.85,1861.26,1865.25,401.7542
2026-08-05 01:15:00,1865.25,1867.76,1863.36,1867.57,230.8945
2026-08-05 01:30:00,1867.57,1874.39,1867.56,1870.56,352.1757
2026-08-05 01:45:00,1870.56,1874.33,1870.31,1873.36,307.2599
2026-08-05 02:00:00,1873.36,1878.0,1873.36,1876.78,530.9638
2026-08-05 02:15:00,1876.78,1876.83,1872.42,1874.29,558.6634
2026-08-05 02:30:00,1874.29,1876.5,1873.21,1875.74,499.3467
2026-08-05 02:45:00,1875.74,1876.18,1874.27,1874.48,293.8066
2026-08-05 03:00:00,1874.48,1876.23,1870.53,1871.01,776.7423
2026-08-05 03:15:00,1871.01,1871.01,1863.91,1865.16,872.5576
2026-08-05 03:30:00,1865.16,1867.86,1864.68,1866.74,435.5146
2026-08-05 03:45:00,1866.74,1868.39,1866.73,1867.75,401.357
2026-08-05 04:00:00,1867.75,1867.9,1865.94,1866.11,302.129
2026-08-05 04:15:00,1866.11,1868.44,1865.0,1867.8,315.6089
2026-08-05 04:30:00,1867.8,1869.79,1867.36,1867.62,233.8622
2026-08-05 04:45:00,1867.62,1867.95,1865.83,1867.5,198.5934
2026-08-05 05:00:00,1867.5,1873.29,1867.21,1872.0,481.9329
2026-08-05 05:15:00,1872.0,1877.5,1871.49,1874.48,409.6377
2026-08-05 05:30:00,1874.48,1874.56,1872.12,1873.22,248.132
2026-08-05 05:45:00,1873.22,1873.99,1872.45,1873.47,290.0374
2026-08-05 06:00:00,1873.47,1873.71,1871.61,1872.1,176.8418
2026-08-05 06:15:00,1872.1,1872.1,1869.57,1869.93,256.4167
2026-08-05 06:30:00,1869.93,1872.79,1869.86,1870.67,456.569
2026-08-05 06:45:00,1870.67,1871.12,1868.29,1869.87,1835.1373
2026-08-05 07:00:00,1869.87,1870.39,1866.6,1867.96,1049.407
2026-08-05 07:15:00,1867.96,1867.96,1863.53,1863.93,614.3358
2026-08-05 07:30:00,1863.93,1865.14,1863.74,1864.07,649.7814
2026-08-05 07:45:00,1864.07,1872.2,1864.05,1872.2,1461.7493
2026-08-05 08:00:00,1872.2,1874.44,1869.52,1869.53,1829.1195
2026-08-05 08:15:00,1869.53,1872.32,1868.98,1871.95,267.2396
2026-08-05 08:30:00,1871.95,1872.29,1869.12,1869.36,569.4054
2026-08-05 08:45:00,1869.36,1871.31,1868.01,1869.99,364.4315
2026-08-05 09:00:00,1869.99,1871.88,1868.89,1871.59,215.0429
2026-08-05 09:15:00,1871.59,1874.66,1871.22,1872.5,511.7844
2026-08-05 09:30:00,1872.5,1874.46,1872.49,1873.24,408.7119
2026-08-05 09:45:00,1873.24,1873.81,1871.63,1871.94,220.5901
2026-08-05 10:00:00,1871.94,1873.24,1870.75,1871.7,404.5389
2026-08-05 10:15:00,1871.7,1874.4,1869.05,1873.62,369.1623
2026-08-05 10:30:00,1873.62,1875.88,1872.4,1873.77,267.0799
2026-08-05 10:45:00,1873.77,1874.46,1866.18,1868.33,660.7146
2026-08-05 11:00:00,1868.33,1871.16,1868.27,1869.85,261.0924
2026-08-05 11:15:00,1869.85,1869.97,1868.21,1868.57,293.8027
2026-08-05 11:30:00,1868.57,1870.7,1867.97,1868.49,543.1477
2026-08-05 11:45:00,1868.49,1869.61,1867.32,1868.82,348.3907
2026-08-05 12:00:00,1868.82,1873.41,1867.67,1872.09,394.8429
2026-08-05 12:15:00,1872.09,1884.36,1871.66,1882.86,2210.7732
2026-08-05 12:30:00,1882.86,1885.29,1878.19,1880.07,905.1159
2026-08-05 12:45:00,1880.07,1880.08,1875.04,1876.25,587.0562
2026-08-05 13:00:00,1876.25,1877.57,1867.21,1868.64,1145.3799
2026-08-05 13:15:00,1868.64,1872.09,1867.73,1869.62,700.9491
2026-08-05 13:30:00,1869.62,1872.4,1855.43,1870.08,2951.4579
2026-08-05 13:45:00,1870.08,1879.51,1866.31,1878.52,1283.992
2026-08-05 14:00:00,1878.52,1882.86,1873.46,1878.98,1368.8019
2026-08-05 14:15:00,1878.98,1881.28,1871.1,1871.85,1434.969
2026-08-05 14:30:00,1871.85,1875.34,1869.24,1874.95,693.3823
2026-08-05 14:45:00,1874.95,1878.86,1871.13,1875.88,861.533
2026-08-05 15:00:00,1875.88,1882.75,1875.0,1877.69,850.6303
2026-08-05 15:15:00,1877.69,1878.7,1872.87,1877.05,722.6631
2026-08-05 15:30:00,1877.05,1882.46,1877.04,1877.79,519.5557
2026-08-05 15:45:00,1877.79,1878.93,1873.1,1873.92,478.5124
2026-08-05 16:00:00,1873.92,1882.62,1873.4,1882.62,598.3139
2026-08-05 16:15:00,1882.62,1896.97,1880.72,1896.32,2952.1428
2026-08-05 16:30:00,1896.32,1897.32,1890.47,1892.53,861.8002
2026-08-05 16:45:00,1892.53,1895.74,1888.46,1895.55,1436.2083
2026-08-05 17:00:00,1895.55,1898.51,1893.34,1894.0,1384.2821
2026-08-05 17:15:00,1894.0,1894.01,1891.07,1892.52,560.8593
2026-08-05 17:30:00,1892.52,1911.33,1892.17,1908.34,2348.8339
2026-08-05 17:45:00,1908.34,1917.7,1907.03,1916.75,2381.1429
2026-08-05 18:00:00,1916.75,1921.05,1913.9,1920.2,2382.679
2026-08-05 18:15:00,1920.2,1928.0,1918.42,1919.53,1707.9446
2026-08-05 18:30:00,1919.53,1921.19,1915.14,1921.01,800.9355
2026-08-05 18:45:00,1921.01,1921.41,1915.8,1918.05,854.0988
2026-08-05 19:00:00,1918.05,1920.02,1915.64,1918.65,826.0469
2026-08-05 19:15:00,1918.65,1921.0,1917.4,1919.27,781.4549
2026-08-05 19:30:00,1919.27,1920.25,1915.84,1920.16,706.4396
2026-08-05 19:45:00,1920.16,1921.0,1916.72,1917.02,685.8509
2026-08-05 20:00:00,1917.02,1921.45,1916.58,1921.1,765.7193
2026-08-05 20:15:00,1921.1,1922.25,1918.68,1920.11,450.3701
2026-08-05 20:30:00,1920.11,1924.01,1918.53,1924.01,448.4938
2026-08-05 20:45:00,1924.01,1924.56,1916.71,1917.1,487.7862
2026-08-05 21:00:00,1917.1,1917.36,1907.84,1913.83,1183.0549
2026-08-05 21:15:00,1913.83,1914.33,1910.0,1910.54,429.7934
2026-08-05 21:30:00,1910.54,1912.0,1907.2,1908.86,569.96
2026-08-05 21:45:00,1908.86,1910.81,1907.59,1908.74,432.4622
2026-08-05 22:00:00,1908.74,1913.17,1906.56,1911.7,392.1287
2026-08-05 22:15:00,1911.7,1913.42,1909.5,1912.12,306.4199
2026-08-05 22:30:00,1912.12,1912.78,1909.12,1909.41,284.6395
2026-08-05 22:45:00,1909.41,1911.51,1906.6,1906.85,352.4562
2026-08-05 23:00:00,1906.85,1910.51,1904.5,1909.4,433.3694
2026-08-05 23:15:00,1909.4,1912.23,1908.4,1910.07,209.5543
2026-08-05 23:30:00,1910.07,1911.44,1909.21,1910.53,222.2292
2026-08-05 23:45:00,1910.53,1910.78,1908.0,1908.91,270.9668
2026-08-06 00:00:00,1908.91,1911.95,1907.29,1910.49,642.8848
2026-08-06 00:15:00,1910.49,1913.9,1909.54,1911.71,323.966
2026-08-06 00:30:00,1911.71,1912.46,1909.35,1909.36,243.5543
2026-08-06 00:45:00,1909.36,1912.25,1908.6,1910.45,353.7319
2026-08-06 01:00:00,1910.45,1911.21,1908.18,1909.37,509.8992
2026-08-06 01:15:00,1909.37,1910.35,1905.01,1905.01,464.129
2026-08-06 01:30:00,1905.01,1908.87,1903.35,1906.29,481.5789
2026-08-06 01:45:00,1906.29,1909.82,1906.2,1906.74,398.173
2026-08-06 02:00:00,1906.74,1910.82,1903.76,1903.77,589.8138
2026-08-06 02:15:00,1903.77,1905.74,1896.62,1898.56,1312.8675
2026-08-06 02:30:00,1898.56,1900.49,1895.1,1900.43,592.3391
2026-08-06 02:45:00,1900.43,1901.54,1898.18,1899.21,395.4845
2026-08-06 03:00:00,1899.21,1899.33,1896.65,1898.12,277.1587
2026-08-06 03:15:00,1898.12,1898.16,1895.37,1896.94,451.5465
2026-08-06 03:30:00,1896.94,1899.05,1895.95,1897.4,400.9226
2026-08-06 03:45:00,1897.4,1899.6,1896.24,1899.03,474.9254
2026-08-06 04:00:00,1899.03,1900.0,1895.68,1899.73,484.9655
2026-08-06 04:15:00,1899.73,1906.54,1899.73,1906.2,1015.9837
2026-08-06 04:30:00,1906.2,1908.05,1904.78,1905.63,394.59
2026-08-06 04:45:00,1905.63,1908.05,1904.68,1907.69,276.1778
2026-08-06 05:00:00,1907.69,1917.54,1907.29,1914.93,1027.4617
