timestamp,open,high,low,close,volume
2026-06-01 16:00:00,0.3876,0.444,0.385,0.4327,22054406.2
2026-06-01 20:00:00,0.4327,0.4439,0.4201,0.438,11697356.1
2026-06-02 00:00:00,0.438,0.4639,0.4277,0.4596,11368394.8
2026-06-02 04:00:00,0.4596,0.4819,0.4233,0.4235,15560860.1
2026-06-02 08:00:00,0.4235,0.4271,0.4063,0.4173,11272615.8
2026-06-02 12:00:00,0.4173,0.4248,0.3951,0.4038,11528031.5
2026-06-02 16:00:00,0.4038,0.4245,0.3956,0.4025,9446842.0
2026-06-02 20:00:00,0.4025,0.4131,0.3763,0.3828,7664021.0
2026-06-03 00:00:00,0.3828,0.4068,0.3811,0.3836,6862247.2
2026-06-03 04:00:00,0.3836,0.4586,0.383,0.4569,11491971.7
2026-06-03 08:00:00,0.4569,0.5246,0.4421,0.5003,19305057.2
2026-06-03 12:00:00,0.5003,0.5392,0.4832,0.5299,16189594.3
2026-06-03 16:00:00,0.5299,0.5431,0.505,0.5217,13668029.3
2026-06-03 20:00:00,0.5217,0.5653,0.5082,0.5415,13048405.9
2026-06-04 00:00:00,0.5415,0.5652,0.4711,0.5404,18196990.3
2026-06-04 04:00:00,0.5404,0.5427,0.4936,0.5133,14533678.7
2026-06-04 08:00:00,0.5133,0.533,0.4729,0.4763,13033875.2
2026-06-04 12:00:00,0.4763,0.6021,0.4586,0.5898,27035629.7
2026-06-04 16:00:00,0.5898,0.6328,0.5469,0.551,27871203.2
2026-06-04 20:00:00,0.551,0.557,0.5094,0.5373,13297753.9
2026-06-05 00:00:00,0.5373,0.5564,0.4747,0.4918,18431725.3
2026-06-05 04:00:00,0.4918,0.5665,0.4868,0.54,17500323.3
2026-06-05 08:00:00,0.54,0.575,0.5237,0.5297,12527098.7
2026-06-05 12:00:00,0.5297,0.5514,0.4759,0.5097,17481516.3
2026-06-05 16:00:00,0.5097,0.5363,0.4974,0.5186,12296545.3
2026-06-05 20:00:00,0.5186,0.5553,0.5048,0.5305,9061902.6
2026-06-06 00:00:00,0.5305,0.539,0.4093,0.4292,25829029.2
2026-06-06 04:00:00,0.4292,0.4718,0.4183,0.4381,16433128.4
2026-06-06 08:00:00,0.4381,0.4396,0.3915,0.4228,14592843.5
2026-06-06 12:00:00,0.4228,0.4331,0.4047,0.4154,9624764.8
2026-06-06 16:00:00,0.4154,0.421,0.3924,0.4118,10188212.8
2026-06-06 20:00:00,0.4118,0.4275,0.4083,0.414,6405352.7
2026-06-07 00:00:00,0.414,0.4741,0.4116,0.4489,11184813.9
2026-06-07 04:00:00,0.4489,0.4643,0.441,0.4458,7358939.9
2026-06-07 08:00:00,0.4458,0.453,0.4158,0.4359,8261188.9
2026-06-07 12:00:00,0.4359,0.513,0.4236,0.499,14086906.5
2026-06-07 16:00:00,0.499,0.5074,0.4584,0.4658,9946383.5
2026-06-07 20:00:00,0.4658,0.5038,0.4629,0.4707,6647096.2
2026-06-08 00:00:00,0.4707,0.4947,0.4682,0.4798,6431281.5
2026-06-08 04:00:00,0.4798,0.4858,0.4662,0.4728,5257894.2
2026-06-08 08:00:00,0.4728,0.4788,0.4549,0.4654,7670107.4
2026-06-08 12:00:00,0.4654,0.4921,0.4603,0.4792,7308033.3
2026-06-08 16:00:00,0.4792,0.5785,0.4767,0.5475,15043708.6
2026-06-08 20:00:00,0.5475,0.5611,0.4921,0.4975,9523429.2
2026-06-09 00:00:00,0.4975,0.5076,0.4803,0.4844,6235699.9
2026-06-09 04:00:00,0.4844,0.5249,0.4839,0.5134,7976278.6
2026-06-09 08:00:00,0.5134,0.5211,0.5042,0.5115,7017802.1
2026-06-09 12:00:00,0.5115,0.5545,0.4957,0.5006,14648623.8
2026-06-09 16:00:00,0.5006,0.5318,0.4822,0.5057,9445849.0
2026-06-09 20:00:00,0.5057,0.5292,0.5029,0.5086,6130259.5
2026-06-10 00:00:00,0.5086,0.5209,0.5003,0.505,5410275.7
2026-06-10 04:00:00,0.505,0.5097,0.4834,0.5,7601746.2
2026-06-10 08:00:00,0.5,0.5055,0.4795,0.4899,4802301.5
2026-06-10 12:00:00,0.4899,0.5251,0.4636,0.4678,13760822.5
2026-06-10 16:00:00,0.4678,0.469,0.4392,0.4476,10955304.0
2026-06-10 20:00:00,0.4476,0.4556,0.4295,0.4509,7167234.7
2026-06-11 00:00:00,0.4509,0.4719,0.4464,0.4701,4666164.4
2026-06-11 04:00:00,0.4701,0.5085,0.4562,0.4994,9244527.1
2026-06-11 08:00:00,0.4994,0.5203,0.4767,0.5021,11760052.4
2026-06-11 12:00:00,0.5021,0.5088,0.4794,0.4998,25154248.9
2026-06-11 16:00:00,0.4998,0.5139,0.4819,0.4985,25120155.3
2026-06-11 20:00:00,0.4985,0.5036,0.4852,0.4969,9057367.6
2026-06-12 00:00:00,0.4969,0.511,0.4936,0.5025,7735448.9
2026-06-12 04:00:00,0.5025,0.5093,0.4884,0.4905,13915499.3
2026-06-12 08:00:00,0.4905,0.4999,0.478,0.4783,13521107.1
2026-06-12 12:00:00,0.4783,0.4832,0.4626,0.4639,12868580.0
2026-06-12 16:00:00,0.4639,0.4775,0.4581,0.4638,12871103.1
2026-06-12 20:00:00,0.4638,0.4706,0.4556,0.458,6495094.2
2026-06-13 00:00:00,0.458,0.4845,0.4542,0.4787,7989237.0
2026-06-13 04:00:00,0.4787,0.4944,0.4686,0.4894,7098060.0
2026-06-13 08:00:00,0.4894,0.4978,0.4836,0.4917,9186437.8
2026-06-13 12:00:00,0.4917,0.5354,0.4908,0.5168,22487316.2
2026-06-13 16:00:00,0.5168,0.5179,0.493,0.5002,12426033.9
2026-06-13 20:00:00,0.5002,0.5127,0.495,0.502,6154817.7
2026-06-14 00:00:00,0.502,0.5125,0.5011,0.505,7643185.5
2026-06-14 04:00:00,0.505,0.5236,0.4893,0.5038,9330291.5
2026-06-14 08:00:00,0.5038,0.5135,0.4946,0.5019,7864081.4
2026-06-14 12:00:00,0.5019,0.5062,0.4905,0.497,9204329.5
2026-06-14 16:00:00,0.497,0.5091,0.4954,0.4989,6949285.1
2026-06-14 20:00:00,0.4989,0.5274,0.4968,0.5236,8366827.6
2026-06-15 00:00:00,0.5236,0.5911,0.5208,0.5748,15728733.4
2026-06-15 04:00:00,0.5748,0.604,0.5733,0.5844,19722372.4
2026-06-15 08:00:00,0.5844,0.6303,0.5822,0.6199,22352562.0
2026-06-15 12:00:00,0.6199,0.6245,0.5835,0.5883,18064847.1
2026-06-15 16:00:00,0.5883,0.5914,0.5667,0.5841,19584161.9
2026-06-15 20:00:00,0.5841,0.6147,0.5823,0.5873,13215444.3
2026-06-16 00:00:00,0.5873,0.6066,0.5866,0.6028,12759385.3
2026-06-16 04:00:00,0.6028,0.6543,0.5772,0.6416,22966968.7
2026-06-16 08:00:00,0.6416,0.6736,0.6331,0.6546,22683788.3
2026-06-16 12:00:00,0.6546,0.6587,0.622,0.6388,17727695.9
2026-06-16 16:00:00,0.6388,0.6686,0.6331,0.6556,8455068.5
2026-06-16 20:00:00,0.6556,0.6867,0.654,0.6751,6494975.9
2026-06-17 00:00:00,0.6751,0.7229,0.6653,0.6828,11990015.3
2026-06-17 04:00:00,0.6828,0.7005,0.6756,0.6838,9805353.0
2026-06-17 08:00:00,0.6838,0.6847,0.6404,0.653,11752359.2
2026-06-17 12:00:00,0.653,0.6721,0.6459,0.6579,14857489.7
2026-06-17 16:00:00,0.6579,0.6864,0.6348,0.641,19111403.1
2026-06-17 20:00:00,0.641,0.6621,0.6343,0.6585,7179562.2
2026-06-18 00:00:00,0.6585,0.6723,0.6375,0.6378,11122319.5
2026-06-18 04:00:00,0.6378,0.6446,0.6072,0.6261,29849241.0
2026-06-18 08:00:00,0.6261,0.6383,0.6169,0.6298,67255843.4
2026-06-18 12:00:00,0.6298,0.6408,0.6119,0.6141,4176655.4
2026-06-18 16:00:00,0.6141,0.627,0.6046,0.6213,2881031.7
2026-06-18 20:00:00,0.6213,0.6492,0.6213,0.6431,3586773.7
2026-06-19 00:00:00,0.6431,0.6636,0.6268,0.6425,3977668.0
2026-06-19 04:00:00,0.6425,0.665,0.6218,0.6468,3845333.7
2026-06-19 08:00:00,0.6468,0.6524,0.5936,0.6046,5607767.9
2026-06-19 12:00:00,0.6046,0.6371,0.6005,0.6179,3936940.8
2026-06-19 16:00:00,0.6179,0.625,0.6108,0.6154,1585580.6
2026-06-19 20:00:00,0.6154,0.6309,0.6138,0.6232,1744331.3
2026-06-20 00:00:00,0.6232,0.6273,0.5913,0.6049,2687924.1
2026-06-20 04:00:00,0.6049,0.625,0.5979,0.6006,2390728.0
2026-06-20 08:00:00,0.6006,0.6138,0.5991,0.6032,1515011.7
2026-06-20 12:00:00,0.6032,0.6235,0.5968,0.6165,3230843.5
2026-06-20 16:00:00,0.6165,0.6192,0.6,0.6045,1192208.5
2026-06-20 20:00:00,0.6045,0.6152,0.6009,0.6107,1253799.5
2026-06-21 00:00:00,0.6107,0.6137,0.5943,0.607,1685586.7
2026-06-21 04:00:00,0.607,0.6104,0.5978,0.6031,1195527.8
2026-06-21 08:00:00,0.6031,0.6101,0.5943,0.5979,1666867.3
2026-06-21 12:00:00,0.5979,0.6521,0.5917,0.6434,6614837.3
2026-06-21 16:00:00,0.6434,0.6467,0.6256,0.641,2925671.5
2026-06-21 20:00:00,0.641,0.6421,0.6028,0.6055,2407349.2
2026-06-22 00:00:00,0.6055,0.6494,0.6053,0.6326,3112695.3
2026-06-22 04:00:00,0.6326,0.6548,0.631,0.6392,2210005.7
2026-06-22 08:00:00,0.6392,0.6459,0.6157,0.6265,3650899.9
2026-06-22 12:00:00,0.6265,0.6488,0.6232,0.6365,3090005.3
2026-06-22 16:00:00,0.6365,0.6435,0.6174,0.6258,2329644.3
2026-06-22 20:00:00,0.6258,0.6359,0.6153,0.6196,1604685.7
2026-06-23 00:00:00,0.6196,0.6298,0.6085,0.6122,1939283.6
2026-06-23 04:00:00,0.6122,0.6129,0.5771,0.5847,3043808.9
2026-06-23 08:00:00,0.5847,0.591,0.5537,0.5713,3598533.2
2026-06-23 12:00:00,0.5713,0.5816,0.5472,0.555,4176251.0
2026-06-23 16:00:00,0.555,0.5576,0.5335,0.5409,2992230.4
2026-06-23 20:00:00,0.5409,0.5534,0.5348,0.5438,1666906.0
2026-06-24 00:00:00,0.5438,0.5497,0.5138,0.5183,4098324.3
2026-06-24 04:00:00,0.5183,0.5463,0.5072,0.524,4237088.9
2026-06-24 08:00:00,0.524,0.5403,0.5235,0.5358,2208373.3
2026-06-24 12:00:00,0.5358,0.5495,0.517,0.5218,4074545.3
2026-06-24 16:00:00,0.5218,0.5313,0.5009,0.5179,3097004.3
2026-06-24 20:00:00,0.5179,0.5398,0.5168,0.5301,2265342.5
2026-06-25 00:00:00,0.5301,0.5319,0.5113,0.5126,1677580.5
2026-06-25 04:00:00,0.5126,0.5252,0.5095,0.5155,1742579.9
2026-06-25 08:00:00,0.5155,0.5213,0.5044,0.5078,1480569.2
2026-06-25 12:00:00,0.5078,0.5132,0.4811,0.4931,4527539.4
2026-06-25 16:00:00,0.4931,0.4982,0.4821,0.492,2037339.9
2026-06-25 20:00:00,0.492,0.5017,0.4857,0.4959,1646999.7
2026-06-26 00:00:00,0.4959,0.498,0.4553,0.4744,3782429.9
2026-06-26 04:00:00,0.4744,0.4884,0.47,0.4834,2437386.7
2026-06-26 08:00:00,0.4834,0.485,0.4595,0.4636,1628646.9
2026-06-26 12:00:00,0.4636,0.4737,0.4546,0.4632,3352980.6
2026-06-26 16:00:00,0.4632,0.4776,0.4628,0.4718,1815702.1
2026-06-26 20:00:00,0.4718,0.4769,0.4633,0.4673,1445997.9
2026-06-27 00:00:00,0.4673,0.4808,0.4585,0.4711,1800001.6
2026-06-27 04:00:00,0.4711,0.4758,0.4631,0.4652,1260182.6
2026-06-27 08:00:00,0.4652,0.471,0.4584,0.4666,1522835.3
2026-06-27 12:00:00,0.4666,0.4716,0.4592,0.4687,978500.2
2026-06-27 16:00:00,0.4687,0.4756,0.4457,0.4488,1681296.5
2026-06-27 20:00:00,0.4488,0.4594,0.4477,0.4489,1691482.5
2026-06-28 00:00:00,0.4489,0.4533,0.434,0.4402,1765984.5
2026-06-28 04:00:00,0.4402,0.4536,0.4343,0.4524,1233516.1
2026-06-28 08:00:00,0.4524,0.46,0.4491,0.4513,1269452.6
2026-06-28 12:00:00,0.4513,0.4518,0.4407,0.4426,1096796.2
2026-06-28 16:00:00,0.4426,0.4456,0.4352,0.4399,895415.6
2026-06-28 20:00:00,0.4399,0.4452,0.4348,0.4423,1111000.3
2026-06-29 00:00:00,0.4423,0.4439,0.429,0.4373,1808948.1
2026-06-29 04:00:00,0.4373,0.4384,0.4228,0.4271,2089403.7
2026-06-29 08:00:00,0.4271,0.4327,0.4238,0.4255,1511802.3
2026-06-29 12:00:00,0.4255,0.4348,0.4193,0.4221,2938105.1
2026-06-29 16:00:00,0.4221,0.4321,0.4156,0.4275,2159197.7
2026-06-29 20:00:00,0.4275,0.4323,0.4198,0.4207,773274.0
2026-06-30 00:00:00,0.4207,0.4221,0.4062,0.4147,1831536.2
2026-06-30 04:00:00,0.4147,0.4344,0.4099,0.4169,2372805.5
2026-06-30 08:00:00,0.4169,0.4205,0.4105,0.4109,1619298.8
2026-06-30 12:00:00,0.4109,0.4171,0.4034,0.4146,1888468.2
2026-06-30 16:00:00,0.4146,0.4171,0.4029,0.408,1693354.4
2026-06-30 20:00:00,0.408,0.4099,0.4029,0.4066,964386.3
2026-07-01 00:00:00,0.4066,0.4144,0.3936,0.4144,1908563.9
2026-07-01 04:00:00,0.4144,0.4197,0.3903,0.3916,2920712.6
2026-07-01 08:00:00,0.3916,0.3979,0.3883,0.3921,2016249.5
2026-07-01 12:00:00,0.3921,0.4048,0.3856,0.4007,3006025.9
2026-07-01 16:00:00,0.4007,0.4011,0.3602,0.3617,4640029.6
2026-07-01 20:00:00,0.3617,0.3758,0.3549,0.3617,5003854.5
2026-07-02 00:00:00,0.3617,0.3758,0.3578,0.3745,2246777.7
2026-07-02 04:00:00,0.3745,0.3876,0.3644,0.3711,3618489.5
2026-07-02 08:00:00,0.3711,0.3829,0.3657,0.3795,2969631.2
2026-07-02 12:00:00,0.3795,0.3994,0.3781,0.383,3889722.5
2026-07-02 16:00:00,0.383,0.3988,0.3817,0.3983,1736256.6
2026-07-02 20:00:00,0.3983,0.4046,0.3947,0.4045,1728942.6
2026-07-03 00:00:00,0.4045,0.439,0.4042,0.4284,5570753.8
2026-07-03 04:00:00,0.4284,0.4311,0.4127,0.4189,2984298.6
2026-07-03 08:00:00,0.4189,0.4279,0.4155,0.4259,2230767.0
2026-07-03 12:00:00,0.4259,0.4296,0.4174,0.4277,2322383.9
2026-07-03 16:00:00,0.4277,0.4384,0.4247,0.4287,2137832.3
2026-07-03 20:00:00,0.4287,0.4367,0.4283,0.4347,1411411.1
2026-07-04 00:00:00,0.4347,0.4491,0.4326,0.4422,3189591.4
2026-07-04 04:00:00,0.4422,0.4469,0.418,0.4251,2995255.5
2026-07-04 08:00:00,0.4251,0.4281,0.4203,0.4211,1511871.5
2026-07-04 12:00:00,0.4211,0.4375,0.4211,0.437,1666435.5
2026-07-04 16:00:00,0.437,0.441,0.4315,0.4318,1178121.2
2026-07-04 20:00:00,0.4318,0.4322,0.4205,0.4255,1088086.5
2026-07-05 00:00:00,0.4255,0.4255,0.4102,0.4136,1536104.5
2026-07-05 04:00:00,0.4136,0.4176,0.4094,0.4171,979915.7
2026-07-05 08:00:00,0.4171,0.4179,0.4028,0.4077,1055574.5
2026-07-05 12:00:00,0.4077,0.4136,0.4009,0.4036,1306619.7
2026-07-05 16:00:00,0.4036,0.4073,0.4009,0.4067,864293.2
2026-07-05 20:00:00,0.4067,0.4281,0.4065,0.4188,1872122.3
2026-07-06 00:00:00,0.4188,0.426,0.411,0.4233,1433920.3
2026-07-06 04:00:00,0.4233,0.4307,0.4148,0.4183,1450311.3
2026-07-06 08:00:00,0.4183,0.4238,0.4084,0.4132,1462559.7
2026-07-06 12:00:00,0.4132,0.4195,0.4023,0.4183,2563233.8
2026-07-06 16:00:00,0.4183,0.4227,0.4099,0.4129,1038736.3
2026-07-06 20:00:00,0.4129,0.4195,0.4086,0.4102,825636.0
2026-07-07 00:00:00,0.4102,0.4124,0.3984,0.4,1811387.9
2026-07-07 04:00:00,0.4,0.4021,0.3918,0.3978,1458516.9
2026-07-07 08:00:00,0.3978,0.3984,0.3899,0.3938,1278758.2
2026-07-07 12:00:00,0.3938,0.3966,0.381,0.3948,2319877.2
2026-07-07 16:00:00,0.3948,0.3991,0.3876,0.39,1620847.4
2026-07-07 20:00:00,0.39,0.3925,0.3769,0.3808,1204011.6
2026-07-08 00:00:00,0.3808,0.3887,0.3708,0.3746,1458614.4
2026-07-08 04:00:00,0.3746,0.3785,0.3681,0.3733,1096021.6
2026-07-08 08:00:00,0.3733,0.3785,0.3644,0.3765,2105224.9
2026-07-08 12:00:00,0.3765,0.3834,0.3705,0.375,1460505.3
2026-07-08 16:00:00,0.375,0.3884,0.3749,0.3877,789167.8
2026-07-08 20:00:00,0.3877,0.3942,0.3828,0.3888,1444075.4
2026-07-09 00:00:00,0.3888,0.3898,0.3785,0.3816,1239766.0
2026-07-09 04:00:00,0.3816,0.3902,0.3785,0.3838,1122925.3
2026-07-09 08:00:00,0.3838,0.3881,0.3824,0.3859,693115.5
2026-07-09 12:00:00,0.3859,0.3897,0.3805,0.3823,1062267.9
2026-07-09 16:00:00,0.3823,0.3887,0.3809,0.3853,794921.7
2026-07-09 20:00:00,0.3853,0.3862,0.3815,0.3833,413991.8
2026-07-10 00:00:00,0.3833,0.3883,0.3763,0.3852,1339593.8
2026-07-10 04:00:00,0.3852,0.3882,0.381,0.3818,546879.5
2026-07-10 08:00:00,0.3818,0.3966,0.381,0.3907,1568986.2
2026-07-10 12:00:00,0.3907,0.3941,0.3782,0.3845,1280967.8
2026-07-10 16:00:00,0.3845,0.3887,0.3795,0.3813,996263.5
2026-07-10 20:00:00,0.3813,0.3844,0.38,0.3815,486295.7
2026-07-11 00:00:00,0.3815,0.3928,0.3803,0.3896,815609.6
2026-07-11 04:00:00,0.3896,0.3963,0.3847,0.3904,1182777.1
2026-07-11 08:00:00,0.3904,0.4063,0.3889,0.4034,1800608.1
2026-07-11 12:00:00,0.4034,0.416,0.4003,0.4076,2475846.1
2026-07-11 16:00:00,0.4076,0.4172,0.4052,0.4119,1302761.4
2026-07-11 20:00:00,0.4119,0.414,0.396,0.3977,1602085.4
2026-07-12 00:00:00,0.3977,0.403,0.3938,0.4008,1109520.6
2026-07-12 04:00:00,0.4008,0.404,0.3944,0.4019,1230019.9
2026-07-12 08:00:00,0.4019,0.4263,0.4012,0.4252,2115997.0
2026-07-12 12:00:00,0.4252,0.4336,0.4184,0.4263,2259463.9
2026-07-12 16:00:00,0.4263,0.4413,0.4211,0.4391,2286403.6
2026-07-12 20:00:00,0.4391,0.4392,0.4135,0.4187,2158393.2
2026-07-13 00:00:00,0.4187,0.4268,0.41,0.4121,2134699.4
2026-07-13 04:00:00,0.4121,0.425,0.4105,0.4156,2151485.5
2026-07-13 08:00:00,0.4156,0.4338,0.4119,0.4287,2086035.8
2026-07-13 12:00:00,0.4287,0.4292,0.4081,0.4092,2620661.6
2026-07-13 16:00:00,0.4092,0.4116,0.392,0.3952,2311813.9
2026-07-13 20:00:00,0.3952,0.3961,0.3856,0.3926,1143743.4
2026-07-14 00:00:00,0.3926,0.3945,0.383,0.3886,1518882.9
2026-07-14 04:00:00,0.3886,0.4085,0.3886,0.4061,1591853.0
2026-07-14 08:00:00,0.4061,0.4119,0.3981,0.4004,1260750.6
2026-07-14 12:00:00,0.4004,0.4191,0.3975,0.4144,2707274.4
2026-07-14 16:00:00,0.4144,0.4159,0.4097,0.4121,719362.6
2026-07-14 20:00:00,0.4121,0.4174,0.408,0.4146,979854.9
2026-07-15 00:00:00,0.4146,0.4178,0.4089,0.4128,778075.1
2026-07-15 04:00:00,0.4128,0.4174,0.4081,0.41,1238531.3
2026-07-15 08:00:00,0.41,0.4171,0.4022,0.4152,1094259.6
2026-07-15 12:00:00,0.4152,0.4221,0.4094,0.4104,1699480.4
2026-07-15 16:00:00,0.4104,0.4106,0.402,0.407,906292.3
